Castro-NallarE_2015	auc	0.81625	0.2778010754118853
ChngKR_2016	auc	0.8722916666666666	0.1469645117310071
FengQ_2015	auc	0.901279761904762	0.1036663452252929
GhensiP_2019_m	auc	0.7008749999999999	0.2264450471416851
GhensiP_2019	auc	0.9082083333333334	0.114468813984421
GuptaA_2019	auc	0.8686111111111111	0.168524597977437
HanniganGD_2017	auc	0.4769444444444444	0.2431485536370769
Heitz-BuschartA_2016	auc	0.8301388888888889	0.1874985082245183
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.9025	0.1060758376508681
JieZ_2017	auc	0.7781796961208726	0.0725626188656705
KarlssonFH_2013	auc	0.616	0.2018101417999931
KosticAD_2015	auc	0.8152083333333333	0.1303754811938822
LiJ_2017	auc	0.5819722222222222	0.1670262486764089
NielsenHB_2014	auc	0.8466135714285713	0.0613602827194282
QinJ_2012	auc	0.6506708958093042	0.0858924507512925
QinN_2014	auc	0.8835457944832945	0.0622337071626939
RaymondF_2016	auc	0.7554861111111112	0.1836626225230301
ThomasAM_2018a	auc	0.6820833333333334	0.2453219335490549
ThomasAM_2018b	auc	0.8619444444444444	0.1642395025489631
VogtmannE_2016	auc	0.61265	0.1569077214656932
WirbelJ_2018	auc	0.842202380952381	0.108487286314513
YachidaS_2019	auc	0.6714983313609468	0.0629751369861494
YeZ_2018	auc	0.6034999999999999	0.2245835034012961
YuJ_2015	auc	0.849482142857143	0.1117273687369689
ZellerG_2014	auc	0.7865436507936507	0.1382206896305691
