Castro-NallarE_2015	f1	0.6521666666666666	0.2716938125496747
ChngKR_2016	f1	0.8015328282828282	0.1318518729188162
FengQ_2015	f1	0.8219150826025826	0.1134165394159313
GhensiP_2019_m	f1	0.6921766474266474	0.1767820485235837
GhensiP_2019	f1	0.8453704906204906	0.1303701371148645
GuptaA_2019	f1	0.768077380952381	0.1974859017005134
HanniganGD_2017	f1	0.4765892857142857	0.2075674793120794
Heitz-BuschartA_2016	f1	0.7357261904761905	0.1898683750872605
HMP_2012	f1	0.99982326423962	0.0017587665666416
IjazUZ_2017	f1	0.8387185971435972	0.120693408972322
JieZ_2017	f1	0.7196804312605458	0.0686064328832244
KarlssonFH_2013	f1	0.578537333037333	0.1729495126539757
KosticAD_2015	f1	0.7448249878883587	0.1159689246048123
LiJ_2017	f1	0.6319763845390829	0.1159872453712773
NielsenHB_2014	f1	0.7700464033018313	0.0579426998271125
QinJ_2012	f1	0.6016287467566782	0.0815279593650033
QinN_2014	f1	0.8021898843356361	0.0799814163871786
RaymondF_2016	f1	0.6445681818181818	0.1761174256998978
ThomasAM_2018a	f1	0.598404761904762	0.2254865437357531
ThomasAM_2018b	f1	0.7785019841269842	0.1824578122023131
VogtmannE_2016	f1	0.6133381671433142	0.1470637447565499
WirbelJ_2018	f1	0.7432290261338249	0.122693901913209
YachidaS_2019	f1	0.6260196034057711	0.0575057664595521
YeZ_2018	f1	0.5894831649831649	0.1696465498419802
YuJ_2015	f1	0.7650020787498535	0.1145700020292276
ZellerG_2014	f1	0.7211839062210579	0.1273702526691267
