0,1
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales,9.815168e-07
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales,9.815168e-07
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales,9.711826e-12
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,0.0006812902
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales,0.0014049672
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales,0.02590278
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,0.00065488275
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales,0.02590278
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Brachyspirales,0.043882582
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales,0.02590278
