0,1
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales,0.0022624042
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales,0.00074403966
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales,0.0022624042
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales,0.026203156
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,0.035683826
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales,0.015257687
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,0.003984365
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales,0.04798737
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales,0.004326397
