0,1
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales,7.108441e-21
k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales,0.0007911049
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales,1.0190365e-34
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales,1.2008594e-37
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales,0.0
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified,5.0139e-28
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales,0.0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,0.0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales,2.402572e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales,0.00014350303
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales,3.764256e-12
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,0.0
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales,0.0
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales,1.1e-43
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales,1.322528e-19
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,3.067919e-39
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified,0.02858142
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,0.0
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales,2.0136022e-09
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales,0.0
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,0.0
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales,2.31e-42
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales,1e-45
k__Bacteria.p__Proteobacteria.c__Proteobacteria_unclassified.o__Proteobacteria_unclassified,0.0
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales,7.4454e-41
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales,0.0
