Castro-NallarE_2015	recall	0.5925	0.2212323439282782
ChngKR_2016	recall	0.8111607142857143	0.1332774350035385
FengQ_2015	recall	0.7262954545454545	0.1362646861108919
GhensiP_2019_m	recall	0.6951190476190476	0.0740662776981771
GhensiP_2019	recall	0.7280654761904762	0.1347351078386663
GuptaA_2019	recall	0.847	0.1551053405485016
HanniganGD_2017	recall	0.46775	0.1668671918689297
Heitz-BuschartA_2016	recall	0.7333333333333334	0.1664665465224503
HMP_2012	recall	0.9965345750740487	0.0070419771250892
IjazUZ_2017	recall	0.8324722222222224	0.1171255492628463
JieZ_2017	recall	0.7107920040485831	0.0695956439718723
KarlssonFH_2013	recall	0.5476767676767677	0.1300096925271535
KosticAD_2015	recall	0.8173135198135197	0.0825656398382603
LiJ_2017	recall	0.6972948717948718	0.0391967524632892
NielsenHB_2014	recall	0.7816513157894737	0.060655924945183
QinJ_2012	recall	0.6038235294117648	0.0806217782297101
QinN_2014	recall	0.771738768115942	0.0719126690729363
RaymondF_2016	recall	0.503125	0.1835196732944757
ThomasAM_2018a	recall	0.6566666666666666	0.2016046736671658
ThomasAM_2018b	recall	0.7087619047619047	0.1852077585637263
VogtmannE_2016	recall	0.4671666666666667	0.1238043932087136
WirbelJ_2018	recall	0.6900961538461539	0.1144362692603277
YachidaS_2019	recall	0.6170595022624434	0.059356060663066
YeZ_2018	recall	0.6735714285714286	0.0614262642608443
YuJ_2015	recall	0.6920970695970695	0.1123058162122963
ZellerG_2014	recall	0.6844842657342659	0.131179854218592
