Castro-NallarE_2015	auc	0.92125	0.2039875915343872
ChngKR_2016	auc	0.898125	0.1189835058013411
FengQ_2015	auc	0.9030833333333332	0.0977671053460983
GhensiP_2019_m	auc	0.691875	0.2335987144121303
GhensiP_2019	auc	0.9245	0.1077053594044625
GuptaA_2019	auc	0.928888888888889	0.1060165372611249
HanniganGD_2017	auc	0.5768055555555556	0.2371379225052869
Heitz-BuschartA_2016	auc	0.9358333333333332	0.1190688539262415
HMP_2012	auc	0.9999918699186991	0.0001146889104037
IjazUZ_2017	auc	0.986375	0.0361629942451918
JieZ_2017	auc	0.8466174348527289	0.0643299793633424
KarlssonFH_2013	auc	0.6514166666666668	0.1826105258923117
KosticAD_2015	auc	0.8713425925925926	0.1266443541507934
LiJ_2017	auc	0.5275527777777778	0.1605760953557264
NielsenHB_2014	auc	0.9059910714285716	0.0515182253948215
QinJ_2012	auc	0.7317512495194155	0.0743023119962634
QinN_2014	auc	0.9428664044289043	0.0511523233736489
RaymondF_2016	auc	0.7980208333333334	0.1887838983898808
ThomasAM_2018a	auc	0.6451388888888888	0.2713056778494201
ThomasAM_2018b	auc	0.8219444444444446	0.1824090759464953
VogtmannE_2016	auc	0.6529666666666667	0.178465410073192
WirbelJ_2018	auc	0.888373015873016	0.0951457141236523
YachidaS_2019	auc	0.6810677041420118	0.059328763538903
YeZ_2018	auc	0.60775	0.2665097324676905
YuJ_2015	auc	0.8569761904761904	0.0959461617682014
ZellerG_2014	auc	0.8314087301587301	0.1246243900021032
