Castro-NallarE_2015	recall	0.82375	0.1933221081511372
ChngKR_2016	recall	0.8163392857142857	0.1372606625258701
FengQ_2015	recall	0.827969696969697	0.1161443285335321
GhensiP_2019_m	recall	0.6961904761904762	0.1511902887137945
GhensiP_2019	recall	0.868422619047619	0.1176034389043117
GuptaA_2019	recall	0.8225	0.1484339546360228
HanniganGD_2017	recall	0.5908333333333333	0.1799749210924184
Heitz-BuschartA_2016	recall	0.8579166666666667	0.1489028159945644
HMP_2012	recall	0.9979459159261792	0.0056990460573241
IjazUZ_2017	recall	0.9353333333333332	0.0841969875711084
JieZ_2017	recall	0.7619708164642376	0.0736098631121477
KarlssonFH_2013	recall	0.5956565656565657	0.1625569524176318
KosticAD_2015	recall	0.8774912587412587	0.0792881893358776
LiJ_2017	recall	0.6491923076923078	0.084763058722884
NielsenHB_2014	recall	0.8318157894736842	0.0625601870865988
QinJ_2012	recall	0.6536932773109244	0.0706494031445251
QinN_2014	recall	0.8661996376811595	0.0676066990623916
RaymondF_2016	recall	0.66	0.1636412913118881
ThomasAM_2018a	recall	0.6173333333333333	0.2057900764263319
ThomasAM_2018b	recall	0.7710476190476192	0.1528373819002486
VogtmannE_2016	recall	0.5934166666666666	0.1549901206528983
WirbelJ_2018	recall	0.7895192307692307	0.1055665842321476
YachidaS_2019	recall	0.6344039215686273	0.0545348546108641
YeZ_2018	recall	0.6635714285714286	0.1435165337682478
YuJ_2015	recall	0.7518956043956044	0.1108887207974096
ZellerG_2014	recall	0.7777039627039628	0.1170098137105739
