Castro-NallarE_2015	recall	0.7175	0.2111131213354584
ChngKR_2016	recall	0.6486607142857143	0.1504027066608788
FengQ_2015	recall	0.7379848484848486	0.1234000926830953
GhensiP_2019_m	recall	0.6916666666666665	0.0624404478187778
GhensiP_2019	recall	0.7636607142857141	0.1259569344696289
GuptaA_2019	recall	0.8865000000000001	0.1324175844314744
HanniganGD_2017	recall	0.4675	0.1965518732774859
Heitz-BuschartA_2016	recall	0.7951666666666667	0.186685936505375
HMP_2012	recall	0.9982220038733196	0.0053343533443317
IjazUZ_2017	recall	0.944527777777778	0.0726875553989576
JieZ_2017	recall	0.7158119095816465	0.0682542186060177
KarlssonFH_2013	recall	0.5938383838383838	0.1467416050866341
KosticAD_2015	recall	0.810305944055944	0.0908333013207411
LiJ_2017	recall	0.6986648351648352	0.0364012248713465
NielsenHB_2014	recall	0.8266513157894737	0.0550693653338105
QinJ_2012	recall	0.615844537815126	0.0670461539757536
QinN_2014	recall	0.7390880434782607	0.0871312017469582
RaymondF_2016	recall	0.674375	0.1683806400111235
ThomasAM_2018a	recall	0.6135833333333334	0.1838105720269889
ThomasAM_2018b	recall	0.6346904761904761	0.1741486434055689
VogtmannE_2016	recall	0.5569999999999999	0.1474351081361258
WirbelJ_2018	recall	0.6610897435897436	0.121667122611342
YachidaS_2019	recall	0.5746975113122171	0.0607946954463076
YeZ_2018	recall	0.6832142857142859	0.043133861934117
YuJ_2015	recall	0.6479532967032966	0.1082165984120398
ZellerG_2014	recall	0.6619755244755245	0.1293511602299445
