Castro-NallarE_2015	f1	0.6668333333333334	0.2627947551480686
ChngKR_2016	f1	0.6317171717171717	0.1621651637635205
FengQ_2015	f1	0.7229822580741698	0.134806413021282
GhensiP_2019_m	f1	0.5832518037518035	0.0501621529723415
GhensiP_2019	f1	0.7407879712879712	0.1417069379982409
GuptaA_2019	f1	0.8816428571428571	0.1387033184326088
HanniganGD_2017	f1	0.4175119047619047	0.2063747248796736
Heitz-BuschartA_2016	f1	0.781029761904762	0.2048488560364554
HMP_2012	f1	0.9982017403451504	0.0053951620209068
IjazUZ_2017	f1	0.9439759222259224	0.0736866013758
JieZ_2017	f1	0.71489752370057	0.0685903727468297
KarlssonFH_2013	f1	0.5695732355879415	0.1569570201123362
KosticAD_2015	f1	0.784814628343363	0.1081865136698995
LiJ_2017	f1	0.5838224746268224	0.0307348172053715
NielsenHB_2014	f1	0.8212228936755369	0.057674153421115
QinJ_2012	f1	0.6053728878884755	0.0720025710367203
QinN_2014	f1	0.7361623943576842	0.0894139012215404
RaymondF_2016	f1	0.6596167027417027	0.1796098690923064
ThomasAM_2018a	f1	0.5718988095238094	0.2064293231126809
ThomasAM_2018b	f1	0.6147445887445887	0.1895716708893667
VogtmannE_2016	f1	0.5347399300046358	0.1578347928012005
WirbelJ_2018	f1	0.6489464573953738	0.129202323677142
YachidaS_2019	f1	0.5701800092511595	0.06224113057958
YeZ_2018	f1	0.5630247715247714	0.0432484735415729
YuJ_2015	f1	0.6236105133855162	0.1182868449961563
ZellerG_2014	f1	0.6513414314443725	0.1352032058858601
