Castro-NallarE_2015	auc	0.834375	0.286393932154646
ChngKR_2016	auc	0.7131770833333334	0.1802952508960225
FengQ_2015	auc	0.8065892857142856	0.1359114001646951
GhensiP_2019_m	auc	0.50225	0.2368041120842288
GhensiP_2019	auc	0.8463333333333334	0.1511429602874194
GuptaA_2019	auc	0.9383333333333336	0.1162412880048953
HanniganGD_2017	auc	0.4727777777777778	0.2591863157967571
Heitz-BuschartA_2016	auc	0.8919444444444445	0.158401301201165
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.9787083333333334	0.0524847696162102
JieZ_2017	auc	0.7867366416263475	0.0671006044644096
KarlssonFH_2013	auc	0.6404166666666667	0.1775953382458747
KosticAD_2015	auc	0.8731944444444446	0.1172007817119068
LiJ_2017	auc	0.4902972222222221	0.1624357126158674
NielsenHB_2014	auc	0.8853399999999999	0.054940152718441
QinJ_2012	auc	0.6741162053056518	0.0749621078367106
QinN_2014	auc	0.811636315073815	0.0847192460753573
RaymondF_2016	auc	0.71859375	0.2122238860361898
ThomasAM_2018a	auc	0.6413888888888889	0.2699621315465112
ThomasAM_2018b	auc	0.6686805555555556	0.2355155786143705
VogtmannE_2016	auc	0.5680333333333334	0.1814689022095406
WirbelJ_2018	auc	0.7142658730158731	0.1433503926791089
YachidaS_2019	auc	0.5981577692307692	0.0703460475451037
YeZ_2018	auc	0.419875	0.2408487271608467
YuJ_2015	auc	0.6861264880952382	0.1491090458173288
ZellerG_2014	auc	0.7191785714285714	0.1501597322338958
