Castro-NallarE_2015	f1	0.6880000000000002	0.2632919798753214
ChngKR_2016	f1	0.7792077922077922	0.1457804068065992
FengQ_2015	f1	0.8238058656757186	0.1058659564153269
GhensiP_2019_m	f1	0.6470551948051948	0.140447958212125
GhensiP_2019	f1	0.7654406288156288	0.1588155566941249
GuptaA_2019	f1	0.7951428571428572	0.1560876984727255
HanniganGD_2017	f1	0.4363571428571429	0.173308591575352
Heitz-BuschartA_2016	f1	0.7526428571428571	0.1840418498448955
HMP_2012	f1	0.9985935865979	0.0047697514413594
IjazUZ_2017	f1	0.951683103933104	0.0697759936366678
JieZ_2017	f1	0.7535076152537499	0.062651277825757
KarlssonFH_2013	f1	0.6945760905760906	0.1592857222307503
KosticAD_2015	f1	0.9692056918936756	0.0459816500653083
LiJ_2017	f1	0.5894490477825284	0.0499477155461593
NielsenHB_2014	f1	0.8335551188887474	0.0580579104169316
QinJ_2012	f1	0.670134734456963	0.0803924227553262
QinN_2014	f1	0.8618817421563039	0.0729275864334486
RaymondF_2016	f1	0.6419825036075036	0.193508043485917
ThomasAM_2018a	f1	0.5501190476190476	0.1994409704154894
ThomasAM_2018b	f1	0.6723511904761904	0.1895248977059073
VogtmannE_2016	f1	0.4186368231441761	0.1354970927523389
WirbelJ_2018	f1	0.7765019290350174	0.1129475587588597
YachidaS_2019	f1	0.6519307320301629	0.0603642429611121
YeZ_2018	f1	0.6579241221741222	0.1495479922668945
YuJ_2015	f1	0.7767551789026247	0.1153432741997731
ZellerG_2014	f1	0.7012197471646001	0.149471511495366
