0,1
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales,0.0020057794
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales,0.026810499
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales,0.010118958
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales,0.0012243078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales,0.028684938
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,1.9132889e-05
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,1.9132889e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales,0.026810499
