0,1
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales,0.030309413
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales,0.03320864
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales,0.00041690844
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales,0.03320864
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,0.03320864
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,1.5829384e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,0.012430682
