art_scher	f1	0.6476093710211356	0.0373049686391284
asd_kang	f1	0.7071666666666667	0.2570749458383251
asd_son	f1	0.4402510800746094	0.0862596484980484
cdi_schubert	f1	0.9505733603522026	0.0373110462742979
cdi_vincent	f1	0.8128095238095239	0.1825236542307366
cdi_youngster	f1	0.8460514491499785	0.0970241801161369
crc_baxter	f1	0.7634366919402971	0.0502780054806051
crc_chen	f1	0.3154404761904761	0.0976007466875548
crc_wang	f1	0.717935487279605	0.1263232600437081
crc_zeller	f1	0.5788336931087639	0.0847721645656511
edd_singh	f1	0.8454844880650948	0.0555627859623916
hiv_dinh	f1	0.5204642857142857	0.2377173307454353
hiv_lozupone	f1	0.8986488095238095	0.1465268097436078
hiv_noguerajulian	f1	0.7621952238046719	0.0167270941190621
ibd_gevers_2014	f1	0.8557996577230571	0.0365556057468431
ibd_morgan	f1	0.7711573332994329	0.0239598403764555
ibd_papa	f1	0.6477771101447573	0.106955901571755
ibs_willing	f1	0.6692247253484677	0.1278403169692633
mhe_zhang	f1	0.6824698912198912	0.1444116429591424
nash_wong	f1	0.647290404040404	0.1844145365566585
nash_zhu	f1	0.78475	0.2208213765855625
non_cdi_schubert	f1	0.9279952131335863	0.0507543636180005
ob_goodrich	f1	0.7253210861664704	0.0040915764971901
ob_ross	f1	0.4313528138528139	0.0511486688966962
ob_Turnbaug	f1	0.6129605770231611	0.0586037402456415
ob_zhu	f1	0.7512023809523809	0.2443369942348081
ob_zupancic	f1	0.5349913836418615	0.0714864703262074
par_scheperjans	f1	0.5580458826519198	0.139596736569287
t1d_alkanani	f1	0.4597937373084431	0.1343136679268467
t1d_mejialeon	f1	0.5692142857142857	0.2507946000333653
