art_scher	auc	0.573425925925926	0.1770460215472613
asd_kang	auc	0.784375	0.2746979875699856
asd_son	auc	0.4826875	0.0968237745389644
cdi_schubert	auc	0.991105324074074	0.0128226415979429
cdi_vincent	auc	0.9295833333333334	0.1307881350330835
cdi_youngster	auc	0.8794345238095238	0.1253085725050523
crc_baxter	auc	0.740670045045045	0.0818522803257651
crc_chen	auc	0.4352777777777777	0.1593863618559599
crc_wang	auc	0.7806875000000001	0.1420461690764857
crc_zeller	auc	0.6937100694444445	0.1568311383393347
edd_singh	auc	0.9142361111111112	0.0490168719600185
hiv_dinh	auc	0.5322916666666667	0.2903074728963146
hiv_lozupone	auc	0.9558333333333332	0.0962727446270474
hiv_noguerajulian	auc	0.7196431992337164	0.1079286852731452
ibd_gevers_2014	auc	0.7980833333333334	0.1587209179353793
ibd_morgan	auc	0.638821881091618	0.1391528900959614
ibd_papa	auc	0.7644345238095238	0.1701740196388215
ibd_willing	auc	0.7653928571428571	0.1543501624469255
mhe_zhang	auc	0.767875	0.2079269327792818
nash_wong	auc	0.673125	0.2215827496231499
nash_zhu	auc	0.91	0.2182808461083513
non_cdi_schubert	auc	0.977886574074074	0.0246231445749087
ob_goodrich	auc	0.5858141249207356	0.059482249822192
ob_ross	auc	0.4779166666666666	0.0869935741560515
ob_turnbaug	auc	0.7513322368421052	0.0900018376898198
ob_zhu	auc	0.8241666666666666	0.2711587788240191
ob_zupancic	auc	0.5875538124156546	0.0963701357064418
par_scheperjans	auc	0.6222337372448979	0.1464523548926893
t1d_alkanani	auc	0.5405722222222222	0.1214801069677208
t1d_mejialeon	auc	0.4795833333333333	0.3915334436545619
