art_scher	f1	0.6387169903368046	0.0897440851880447
asd_kang	f1	0.7275	0.2196572456249862
asd_son	f1	0.4480978189566424	0.1298352587052307
cdi_schubert	f1	0.9287205461592448	0.0516437849779645
cdi_vincent	f1	0.7455119047619047	0.1957168820792907
cdi_youngster	f1	0.8721373212299681	0.093578623397786
crc_baxter	f1	0.7743017175794371	0.0502567530704282
crc_chen	f1	0.6327380952380953	0.2622001310643431
crc_wang	f1	0.8064019036519037	0.1336467627843539
crc_zeller	f1	0.7501864981894283	0.1103319219980217
edd_singh	f1	0.8421178881611041	0.0605087818258821
hiv_dinh	f1	0.3899761904761905	0.2597793183024527
hiv_lozupone	f1	0.8931964285714287	0.129847796906203
hiv_noguerajulian	f1	0.8322773595582958	0.0470472961039065
ibd_gevers_2014	f1	0.8620796438873823	0.0460279798042021
ibd_morgan	f1	0.7895190014510283	0.0534638837624966
ibd_papa	f1	0.7492318557531792	0.1304246739269151
ibd_willing	f1	0.6953695975865094	0.1227632979905551
mhe_zhang	f1	0.7171753709253709	0.1549928198105082
nash_wong	f1	0.6286475468975469	0.1937023608066669
nash_zhu	f1	0.9391190476190476	0.1303535028846011
non_cdi_schubert	f1	0.897374513511976	0.0655213321068674
ob_goodrich	f1	0.7354914899509294	0.0165184601199341
ob_ross	f1	0.5535343915343915	0.1764453397336705
ob_turnbaug	f1	0.7411144673158211	0.0782134334538871
ob_zhu	f1	0.8062857142857142	0.2102906745446728
ob_zupancic	f1	0.5579193896383119	0.0803412426105208
par_scheperjans	f1	0.6427048255537032	0.1274283604922277
t1d_alkanani	f1	0.6838970665772136	0.1269451551947301
t1d_mejialeon	f1	0.7534047619047618	0.2549980558816113
