art_scher	auc	0.6221064814814815	0.191084247445763
asd_kang	auc	0.8225	0.2271976012197312
asd_son	auc	0.4408749999999999	0.175205430019544
cdi_schubert	auc	0.9830370370370372	0.0195345295257619
cdi_vincent	auc	0.91	0.1438084288125382
cdi_youngster	auc	0.8999404761904762	0.1277078998394613
crc_baxter	auc	0.7736599099099098	0.0815906154129008
crc_chen	auc	0.6661111111111111	0.2892220301361038
crc_wang	auc	0.8716666666666667	0.1249333155460677
crc_zeller	auc	0.80703125	0.1244482796698666
edd_singh	auc	0.9217635595081246	0.0460944853368499
hiv_dinh	auc	0.3854166666666667	0.3444437443989301
hiv_lozupone	auc	0.9633333333333332	0.0859658272617098
hiv_noguerajulian	auc	0.7683400383141762	0.1011859286954566
ibd_gevers_2014	auc	0.8039761904761904	0.188363748973728
ibd_morgan	auc	0.7026583820662767	0.1169574134619926
ibd_papa	auc	0.8095238095238095	0.1631864534638347
ibd_willing	auc	0.775904761904762	0.1327048452910398
mhe_zhang	auc	0.8028750000000001	0.1590195600739453
nash_wong	auc	0.6766666666666665	0.2517384003727326
nash_zhu	auc	0.9408333333333332	0.1875629523949522
non_cdi_schubert	auc	0.9693935185185184	0.031991671678045
ob_goodrich	auc	0.6648794175417976	0.0591792995784197
ob_ross	auc	0.6195833333333333	0.206168334000264
ob_turnbaug	auc	0.782968567251462	0.0928483737517258
ob_zhu	auc	0.8570833333333333	0.2472596335613415
ob_zupancic	auc	0.5522267206477732	0.1013823737276647
par_scheperjans	auc	0.7136591198979592	0.1334037311677337
t1d_alkanani	auc	0.7327444444444444	0.1416418239655798
t1d_mejialeon	auc	0.625	0.4427659276261743
