Castro-NallarE_2015	auc	0.89375	0.2269877474666859
ChngKR_2016	auc	0.6925	0.1914513056381584
FengQ_2015	auc	0.7490357142857142	0.1683392851881037
GhensiP_2019_m	auc	0.479125	0.2466244298016723
GhensiP_2019	auc	0.8392500000000002	0.1563462814467367
GuptaA_2019	auc	0.9225	0.1343591901408632
HanniganGD_2017	auc	0.6619444444444446	0.2704179150230844
Heitz-BuschartA_2016	auc	0.8856944444444446	0.1793372895577658
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.9042291666666666	0.0975119984604458
JieZ_2017	auc	0.7871782955606484	0.0704912116278958
KarlssonFH_2013	auc	0.6321249999999999	0.1937896867955912
KosticAD_2015	auc	0.682962962962963	0.182288079035831
LiJ_2017	auc	0.4320611111111111	0.1627851684897826
NielsenHB_2014	auc	0.8407716666666667	0.0604537869634314
QinJ_2012	auc	0.6811039023452519	0.0736542284285039
QinN_2014	auc	0.8167623348873349	0.0841435277814064
RaymondF_2016	auc	0.7485416666666665	0.1847021057342182
ThomasAM_2018a	auc	0.7111111111111111	0.2504625350855522
ThomasAM_2018b	auc	0.6854861111111111	0.2446215326816983
VogtmannE_2016	auc	0.5675888888888889	0.1840790007538027
WirbelJ_2018	auc	0.646577380952381	0.1437657033909613
YachidaS_2019	auc	0.5539103017751479	0.0748370673874203
YeZ_2018	auc	0.489625	0.2615850423380511
YuJ_2015	auc	0.6984449404761903	0.1431797833466028
ZellerG_2014	auc	0.7269087301587301	0.1446436921068068
