Castro-NallarE_2015	f1	0.5823333333333333	0.280176729940229
ChngKR_2016	f1	0.7223098845598847	0.1677284995684692
FengQ_2015	f1	0.7415763283013282	0.1403259071240565
GhensiP_2019_m	f1	0.6968523328523328	0.1605747020567827
GhensiP_2019	f1	0.8678910533910533	0.1240063323683031
GuptaA_2019	f1	0.7018511904761904	0.2188289765920299
HanniganGD_2017	f1	0.5933095238095238	0.1906640650838162
Heitz-BuschartA_2016	f1	0.594077380952381	0.2311083309233259
HMP_2012	f1	0.9979750403248848	0.0056181179684524
IjazUZ_2017	f1	0.8170609483109483	0.1240977346688055
JieZ_2017	f1	0.6941018750680433	0.0716817793336498
KarlssonFH_2013	f1	0.6098401783401782	0.1573368133932534
KosticAD_2015	f1	0.7376539088384096	0.1080439402983493
LiJ_2017	f1	0.5359980974661088	0.1092592577424501
NielsenHB_2014	f1	0.7327720456398176	0.0693576781032637
QinJ_2012	f1	0.6003910888524964	0.0725147838806404
QinN_2014	f1	0.7993744963096447	0.0838659711513303
RaymondF_2016	f1	0.6603950216450218	0.1629503359172127
ThomasAM_2018a	f1	0.5004166666666666	0.2073423625322464
ThomasAM_2018b	f1	0.6319191919191919	0.205803436750843
VogtmannE_2016	f1	0.6106321872571873	0.1540816924102976
WirbelJ_2018	f1	0.5511130734590487	0.1336832093764942
YachidaS_2019	f1	0.5710153885284324	0.0572406688923656
YeZ_2018	f1	0.646618205868206	0.1648382827928241
YuJ_2015	f1	0.6081350311374499	0.1223382331412952
ZellerG_2014	f1	0.6617090646281822	0.1360030939440101
