art_scher	f1	0.6696032635063593	0.0776073796389801
asd_kang	f1	0.4823333333333333	0.2377419235688612
asd_son	f1	0.4184086452762922	0.0383493873944483
cdi_schubert	f1	0.9196918419212936	0.0526632061600716
cdi_vincent	f1	0.6711488095238096	0.1923834562506495
cdi_youngster	f1	0.8489087199293082	0.097539199471398
crc_baxter	f1	0.7126058500646795	0.0439741411340158
crc_chen	f1	0.637547619047619	0.2307439179457049
crc_wang	f1	0.7367916620416619	0.1488613837125954
crc_zeller	f1	0.663002556903875	0.1110749636604029
edd_singh	f1	0.8561693365515839	0.0608487909113988
hiv_dinh	f1	0.4606785714285715	0.2120646771527931
hiv_lozupone	f1	0.8842738095238096	0.1387088987355727
hiv_noguerajulian	f1	0.7623873202751286	0.0149292640472021
ibd_gevers_2014	f1	0.8545179352330475	0.0365548027734898
ibd_morgan	f1	0.771046996481779	0.0241192161255534
ibd_papa	f1	0.6669645746954569	0.1154661383540405
ibs_willing	f1	0.5348205477371499	0.1144224614859275
mhe_zhang	f1	0.5363628547378546	0.1128717969853092
nash_wong	f1	0.4926453823953824	0.1377771417171838
nash_zhu	f1	0.8911190476190477	0.1760497684606733
non_cdi_schubert	f1	0.890487878131978	0.0651744228365834
ob_goodrich	f1	0.7246108220628333	0.0057195180769385
ob_ross	f1	0.4316226551226551	0.0460962788376642
ob_Turnbaug	f1	0.5913224146867937	0.0430738501799228
ob_zhu	f1	0.709702380952381	0.2341689286815481
ob_zupancic	f1	0.4760195657277773	0.044246645986037
par_scheperjans	f1	0.6297380812771679	0.1355868839792266
t1d_alkanani	f1	0.599836670682259	0.1455959617612711
t1d_mejialeon	f1	0.6645238095238096	0.2611642127699468
