Castro-NallarE_2015	f1	0.614	0.2642675412027238
ChngKR_2016	f1	0.7963290043290044	0.1365342972558584
FengQ_2015	f1	0.8069878212065713	0.1201781315473773
GhensiP_2019_m	f1	0.685748075998076	0.1764306728073164
GhensiP_2019	f1	0.8485054112554112	0.1270796289130724
GuptaA_2019	f1	0.768077380952381	0.1974859017005134
HanniganGD_2017	f1	0.4765892857142857	0.2075674793120794
Heitz-BuschartA_2016	f1	0.7077738095238095	0.2002028064001006
HMP_2012	f1	0.9985906321915016	0.0047800129670755
IjazUZ_2017	f1	0.8284973267473268	0.1254681403734283
JieZ_2017	f1	0.7095245495284	0.0695317960370496
KarlssonFH_2013	f1	0.5741453268953269	0.1728849437124621
KosticAD_2015	f1	0.7405809528341456	0.1107843162437537
LiJ_2017	f1	0.6188195961772006	0.109901734080823
NielsenHB_2014	f1	0.76964171335951	0.0624674699251161
QinJ_2012	f1	0.6137459200055382	0.0806256077690686
QinN_2014	f1	0.7925646099242191	0.0780721564603855
RaymondF_2016	f1	0.6087438672438672	0.1927471183625514
ThomasAM_2018a	f1	0.6492321428571428	0.1975434772855938
ThomasAM_2018b	f1	0.7871765873015871	0.1723917979497471
VogtmannE_2016	f1	0.5830017535569005	0.1375383514650049
WirbelJ_2018	f1	0.7444965045274643	0.1248412555836067
YachidaS_2019	f1	0.6314248669538287	0.0616570207783462
YeZ_2018	f1	0.6026719576719577	0.1760280693402547
YuJ_2015	f1	0.7431908648340536	0.1204574872987922
ZellerG_2014	f1	0.7033757666482124	0.1240794025597387
