0,1
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,2.37793e-12
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales,2.9531634e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales,2.3498615e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales,0.0025077679
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,0.0009668711
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,0.0004864262
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,0.021977065
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales,0.0071087605
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,0.00033883186
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales,0.0005838161
