0,1
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales,0.0025503212
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales,9.54406e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales,0.045243975
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales,2.4650997e-05
k__Bacteria.p__Chloroflexi.c__Anaerolineae.o__Anaerolineales,0.0025503212
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales,3.6374793e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales,0.031146025
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,0.03685696
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales,0.00074553606
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales,2.7940283e-05
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfobacterales,0.0020285228
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,0.0029479093
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales,0.0013138085
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales,0.045243975
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales,0.0013138085
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales,2.0280977e-06
