0,1
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,6.8879377e-12
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales,0.031280693
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales,3.0538594e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,0.0008113109
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,0.00029877693
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales,0.00029877693
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales,6.56652e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,0.00029877693
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales,0.001775944
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales,1.9166273e-11
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,2.8491297e-05
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales,1.299273e-19
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales,0.007602637
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales,0.017516976
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales,3.1220821e-09
k__Bacteria.p__Proteobacteria.c__Proteobacteria_unclassified.o__Proteobacteria_unclassified,0.020533605
