Castro-NallarE_2015	auc	0.846875	0.2762577770398509
ChngKR_2016	auc	0.8583333333333333	0.1431600211884123
FengQ_2015	auc	0.8558809523809523	0.1205076916279479
GhensiP_2019_m	auc	0.7080000000000001	0.2182567295640617
GhensiP_2019	auc	0.91225	0.1125429239100452
GuptaA_2019	auc	0.8711111111111112	0.1561259384022248
HanniganGD_2017	auc	0.4145833333333333	0.2434471052519531
Heitz-BuschartA_2016	auc	0.8659722222222223	0.1963485637524612
HMP_2012	auc	0.9999918699186991	0.0001146889104037
IjazUZ_2017	auc	0.8954166666666667	0.1116316798424374
JieZ_2017	auc	0.8082124819624821	0.0657657821947055
KarlssonFH_2013	auc	0.6294166666666666	0.2039470076869098
KosticAD_2015	auc	0.7673148148148148	0.1571397779302112
LiJ_2017	auc	0.5366388888888889	0.1536555667036256
NielsenHB_2014	auc	0.8478702380952382	0.0636015279087245
QinJ_2012	auc	0.6877845059592466	0.075303447428224
QinN_2014	auc	0.8580086926961927	0.08051304671967
RaymondF_2016	auc	0.7326215277777779	0.1763032578329497
ThomasAM_2018a	auc	0.5922222222222221	0.2454958449272476
ThomasAM_2018b	auc	0.8401388888888889	0.1664233756692124
VogtmannE_2016	auc	0.684061111111111	0.1550490005183148
WirbelJ_2018	auc	0.7512698412698414	0.1393177957898198
YachidaS_2019	auc	0.63963424852071	0.0649980669615462
YeZ_2018	auc	0.6878749999999999	0.2290193427966293
YuJ_2015	auc	0.7971160714285713	0.1130815796498628
ZellerG_2014	auc	0.7564722222222224	0.1332097901161609
