art_scher	auc	0.5623148148148148	0.2206294627313018
asd_kang	auc	0.52375	0.4004665248182424
asd_son	auc	0.4424583333333334	0.184334571838817
cdi_schubert	auc	0.9911666666666668	0.0137873883745
cdi_vincent	auc	0.7759722222222223	0.3095705595291007
cdi_youngster	auc	0.8944345238095239	0.1265752185947217
crc_baxter	auc	0.7593243243243242	0.0811379273947181
crc_chen	auc	0.4013194444444444	0.2571260525615096
crc_wang	auc	0.7965000000000001	0.1535332935301728
crc_zeller	auc	0.6322326388888889	0.2195161986844188
edd_singh	auc	0.9153797485726836	0.0487276691520306
hiv_dinh	auc	0.5883333333333333	0.3498650533499388
hiv_lozupone	auc	0.7695833333333334	0.3723133957575175
hiv_noguerajulian	auc	0.6995143678160919	0.1247562395881666
ibd_gevers_2014	auc	0.7179285714285715	0.1916889827292462
ibd_morgan	auc	0.6899439571150097	0.1352944035001869
ibd_papa	auc	0.7761309523809524	0.1820872055504451
ibd_willing	auc	0.6952142857142857	0.1721724913569103
mhe_zhang	auc	0.7645416666666668	0.2161162841247482
nash_wong	auc	0.6229166666666667	0.2778810571889427
nash_zhu	auc	0.4204166666666667	0.4616770080069206
non_cdi_schubert	auc	0.9762662037037038	0.0279028617938684
ob_goodrich	auc		
ob_ross	auc	0.4065625	0.217306522143198
ob_turnbaug	auc	0.7795489766081871	0.1050795809044382
ob_zhu	auc	0.75	0.3431876713662333
ob_zupancic	auc		
par_scheperjans	auc	0.4812292729591837	0.1572492676160257
t1d_alkanani	auc	0.6131333333333334	0.2028491429974867
t1d_mejialeon	auc		
