Castro-NallarE_2015	f1	0.7321666666666666	0.2574312745396548
ChngKR_2016	f1	0.7405198412698414	0.1558317139523183
FengQ_2015	f1	0.861541079059829	0.1044656118184806
GhensiP_2019_m	f1	0.6531681096681095	0.1749926911174463
GhensiP_2019	f1	0.831881734006734	0.13182267354425
GuptaA_2019	f1	0.7770476190476191	0.1772850555735176
HanniganGD_2017	f1	0.5402559523809524	0.2174675503427983
Heitz-BuschartA_2016	f1	0.8430178571428572	0.1726805587244683
HMP_2012	f1	0.9981487061256088	0.005405593505788
IjazUZ_2017	f1	0.9534301254301256	0.0659167301954999
JieZ_2017	f1	0.7501284072461832	0.0653028203828451
KarlssonFH_2013	f1	0.7192451344951344	0.1519629136904496
KosticAD_2015	f1	0.949038251480202	0.0648417414167202
LiJ_2017	f1	0.6228296562233306	0.0950214181599939
NielsenHB_2014	f1	0.8289833697783968	0.0604652735770214
QinJ_2012	f1	0.700502344933842	0.0706524723937487
QinN_2014	f1	0.8546907181201507	0.0736235170470363
RaymondF_2016	f1	0.6615793650793651	0.1756544223068473
ThomasAM_2018a	f1	0.6027738095238095	0.2233708057582265
ThomasAM_2018b	f1	0.7471349206349206	0.1782109066137076
VogtmannE_2016	f1	0.5787564518814519	0.153181285086768
WirbelJ_2018	f1	0.8213219239910416	0.1017443853590726
YachidaS_2019	f1	0.6726450581713789	0.0582288935030932
YeZ_2018	f1	0.7612394179894179	0.1694163390737967
YuJ_2015	f1	0.768347375105115	0.1131124558585814
ZellerG_2014	f1	0.7680905930799505	0.1336374175388206
