Castro-NallarE_2015	auc	0.91375	0.196210187044404
ChngKR_2016	auc	0.8673958333333335	0.1320934785141652
FengQ_2015	auc	0.9384702380952382	0.0760109098174806
GhensiP_2019_m	auc	0.7040000000000001	0.2105712468500863
GhensiP_2019	auc	0.9064583333333336	0.1088909925746335
GuptaA_2019	auc	0.9111111111111112	0.1153363305112594
HanniganGD_2017	auc	0.5656944444444445	0.2529940695518277
Heitz-BuschartA_2016	auc	0.9315277777777778	0.1214901529058483
HMP_2012	auc	0.9999761904761906	0.0002498424799793
IjazUZ_2017	auc	0.9933333333333334	0.0210653744329408
JieZ_2017	auc	0.8295500169764877	0.0622764144596827
KarlssonFH_2013	auc	0.77375	0.1722356065587678
KosticAD_2015	auc	0.9816435185185184	0.0474110637243815
LiJ_2017	auc	0.5389194444444445	0.1613305899435789
NielsenHB_2014	auc	0.9193128571428572	0.0461266992226751
QinJ_2012	auc	0.7544482891195693	0.0776938572002202
QinN_2014	auc	0.9307787004662004	0.0563881295005983
RaymondF_2016	auc	0.791076388888889	0.1732270439281089
ThomasAM_2018a	auc	0.6741666666666666	0.2524067790269616
ThomasAM_2018b	auc	0.837638888888889	0.1631598071989091
VogtmannE_2016	auc	0.6319555555555556	0.1686882668060369
WirbelJ_2018	auc	0.914404761904762	0.0835414163237051
YachidaS_2019	auc	0.7317235976331361	0.0618954013169475
YeZ_2018	auc	0.809625	0.1908153148334797
YuJ_2015	auc	0.8465863095238096	0.1085043534565938
ZellerG_2014	auc	0.8327103174603175	0.1249680704370032
