Castro-NallarE_2015	f1	0.6358333333333333	0.300738673934697
ChngKR_2016	f1	0.8243506493506493	0.1321435786416089
FengQ_2015	f1	0.831965737965738	0.1121305526098098
GhensiP_2019_m	f1	0.6464040404040403	0.1751882069293189
GhensiP_2019	f1	0.845959175084175	0.1293146013214655
GuptaA_2019	f1	0.8094523809523809	0.1591626437501365
HanniganGD_2017	f1	0.4754940476190477	0.2032281036079617
Heitz-BuschartA_2016	f1	0.8121666666666667	0.1686295198533945
HMP_2012	f1	0.9964865816224548	0.0072494588987967
IjazUZ_2017	f1	0.9259618298368298	0.0878713975935601
JieZ_2017	f1	0.728417810845468	0.071913290855279
KarlssonFH_2013	f1	0.5756691271691271	0.1798104120175538
KosticAD_2015	f1	0.8620617109713473	0.0854184436031528
LiJ_2017	f1	0.6032480365519974	0.1080227417067937
NielsenHB_2014	f1	0.8119889041111306	0.0605865860271153
QinJ_2012	f1	0.689340450548024	0.0677131057436318
QinN_2014	f1	0.8106855214198171	0.0765362685090959
RaymondF_2016	f1	0.6069329004329005	0.1760003036833479
ThomasAM_2018a	f1	0.5815297619047619	0.2184676255709734
ThomasAM_2018b	f1	0.7561011904761904	0.171992703461322
VogtmannE_2016	f1	0.5968072274947275	0.1436957911393829
WirbelJ_2018	f1	0.8203821423674366	0.0984842770414241
YachidaS_2019	f1	0.6310626658345475	0.060322324519835
YeZ_2018	f1	0.6476726791726791	0.1711345741752322
YuJ_2015	f1	0.7629632335257335	0.118099885924286
ZellerG_2014	f1	0.7338967983341048	0.1398193864821376
