Castro-NallarE_2015	f1	0.7468333333333333	0.254298545021398
ChngKR_2016	f1	0.8083232323232323	0.1322041992318501
FengQ_2015	f1	0.8141863446738447	0.1187976581737166
GhensiP_2019_m	f1	0.6310426887926888	0.1750777279319755
GhensiP_2019	f1	0.8381218734968735	0.1366136954761417
GuptaA_2019	f1	0.8374880952380953	0.158359109520189
HanniganGD_2017	f1	0.4968392857142857	0.2133795854111589
Heitz-BuschartA_2016	f1	0.7933928571428572	0.1866614943252057
HMP_2012	f1	0.998237102894113	0.0052893408111816
IjazUZ_2017	f1	0.9226568847818848	0.0942217438475929
JieZ_2017	f1	0.7363173046826038	0.0697166702459036
KarlssonFH_2013	f1	0.5902222962222962	0.1599066489968503
KosticAD_2015	f1	0.8478635813038871	0.0973856894734706
LiJ_2017	f1	0.6230873462917071	0.1016787927215634
NielsenHB_2014	f1	0.7944520023696658	0.0700199029060185
QinJ_2012	f1	0.6505987641202108	0.0737240134591798
QinN_2014	f1	0.8252293536253529	0.0795132370487454
RaymondF_2016	f1	0.6426709956709956	0.1751350565339458
ThomasAM_2018a	f1	0.6031428571428572	0.2205861162763367
ThomasAM_2018b	f1	0.7109246031746033	0.1865399960203396
VogtmannE_2016	f1	0.5925858169608169	0.1629640324305515
WirbelJ_2018	f1	0.7120614732489733	0.1256525198473879
YachidaS_2019	f1	0.6169393068035651	0.0588268962129967
YeZ_2018	f1	0.587488455988456	0.18910221865871
YuJ_2015	f1	0.7255902354045736	0.1179069512371356
ZellerG_2014	f1	0.7491617418529182	0.1321718007059353
