Castro-NallarE_2015	auc	0.79125	0.3238223857302024
ChngKR_2016	auc	0.9	0.1184389200295991
FengQ_2015	auc	0.8836369047619047	0.109311128742976
GhensiP_2019_m	auc	0.703875	0.2164788889822747
GhensiP_2019	auc	0.906875	0.118287659906311
GuptaA_2019	auc	0.9491666666666668	0.0925925462962847
HanniganGD_2017	auc	0.5251388888888889	0.2459015520538029
Heitz-BuschartA_2016	auc	0.9179166666666668	0.1510584441512049
HMP_2012	auc	0.9999918699186991	0.0001146889104037
IjazUZ_2017	auc	0.9772916666666666	0.0538383479346583
JieZ_2017	auc	0.8192570664629488	0.0637660380957594
KarlssonFH_2013	auc	0.6815833333333333	0.1801110575604828
KosticAD_2015	auc	0.88625	0.1159706143157552
LiJ_2017	auc	0.5589611111111111	0.1627726042977642
NielsenHB_2014	auc	0.8645875000000001	0.0592236582821929
QinJ_2012	auc	0.7287101114955786	0.0774452254516357
QinN_2014	auc	0.9088677641802644	0.0656572010789038
RaymondF_2016	auc	0.7676736111111111	0.1854606136797408
ThomasAM_2018a	auc	0.6601388888888888	0.2498916045872887
ThomasAM_2018b	auc	0.81625	0.1785071301788568
VogtmannE_2016	auc	0.6536777777777778	0.1698092753650401
WirbelJ_2018	auc	0.836468253968254	0.1090400736166341
YachidaS_2019	auc	0.6792220355029585	0.0605946816782483
YeZ_2018	auc	0.6545000000000001	0.2301733042731063
YuJ_2015	auc	0.8037916666666667	0.109578536889676
ZellerG_2014	auc	0.8467222222222222	0.119650281693346
