0,1
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales,0.0025879757
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,0.0012447678
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales,0.014423594
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales,3.9660333e-09
k__Bacteria.p__Candidatus_Melainabacteria.c__Candidatus_Melainabacteria_unclassified.o__Candidatus_Gastranaerophilales,0.036568817
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,0.0012447678
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales,0.013685022
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales,0.0029847522
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,0.018037027
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,1.2243448e-09
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales,0.0010430964
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales,0.0010430964
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales,0.012777134
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Brachyspirales,0.036568817
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales,4.7782555e-06
