0,1
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,1.2421556e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales,2.0982292e-05
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales,0.013254411
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales,0.000658944
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales,0.026477138
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,2.6959126e-06
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales,6.672897e-06
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales,1.2421556e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,0.0004929237
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales,0.0051802527
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales,1.7235575e-06
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,8.6909574e-07
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales,1.5674943e-12
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales,7.281422e-12
