0,1
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales,2.287825e-16
k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales,0.0007043386
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales,7.68e-43
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales,0.0
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales,7.428214e-29
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales,0.004776866
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales,1.4710942e-36
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified,9.004866e-20
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales,0.0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,0.0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales,6.845511e-39
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales,6.5359353e-07
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales,7.4811237e-07
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,0.0
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales,0.0
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales,6.728116e-26
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales,7.1509546e-34
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,3.9586406e-19
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,0.0
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales,3.0535317e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales,0.0
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,5.874174e-34
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales,0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales,4.71562e-33
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales,6.538232e-31
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales,0.0
k__Bacteria.p__Proteobacteria.c__Proteobacteria_unclassified.o__Proteobacteria_unclassified,0.0
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales,6.652962e-26
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales,0.0001746458
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales,0.0
