Castro-NallarE_2015	f1	0.601	0.2688227420934967
ChngKR_2016	f1	0.7079090909090908	0.1481536578249968
FengQ_2015	f1	0.7034934287390169	0.1324296183156792
GhensiP_2019_m	f1	0.5839907407407405	0.0525965752611335
GhensiP_2019	f1	0.7417948579198579	0.1482224413383462
GuptaA_2019	f1	0.6882499999999999	0.205588079603504
HanniganGD_2017	f1	0.4211904761904762	0.1938722915207357
Heitz-BuschartA_2016	f1	0.7592500000000001	0.1941671670163767
HMP_2012	f1	1.0	0.0
IjazUZ_2017	f1	0.76768674011174	0.1363844171627597
JieZ_2017	f1	0.7068333434211956	0.0733273941786816
KarlssonFH_2013	f1	0.4127798035298035	0.0954205460706411
KosticAD_2015	f1	0.696202304059889	0.0975230622730407
LiJ_2017	f1	0.5858100233100231	0.0242626466123144
NielsenHB_2014	f1	0.704441185814757	0.0694259768894284
QinJ_2012	f1	0.6124313572076239	0.0767050483759858
QinN_2014	f1	0.8055805799974529	0.0719511497082491
RaymondF_2016	f1	0.5741587301587302	0.202286933684086
ThomasAM_2018a	f1	0.5553035714285715	0.2104928483193529
ThomasAM_2018b	f1	0.6415575396825396	0.2006809275532729
VogtmannE_2016	f1	0.450659305971806	0.1330159324566804
WirbelJ_2018	f1	0.7012187581725121	0.1381155746784829
YachidaS_2019	f1	0.6005323832198072	0.0615158528771786
YeZ_2018	f1	0.556031746031746	0.0603756252759936
YuJ_2015	f1	0.7262341493180309	0.1144278825087331
ZellerG_2014	f1	0.6833084293157822	0.1437481215749569
