Castro-NallarE_2015	recall	0.79	0.2037768387231483
ChngKR_2016	recall	0.7960714285714287	0.1477764617693265
FengQ_2015	recall	0.8406742424242424	0.1087904213322365
GhensiP_2019_m	recall	0.691547619047619	0.1664675255863134
GhensiP_2019	recall	0.8535119047619049	0.1184580490388313
GuptaA_2019	recall	0.85	0.1377598554651455
HanniganGD_2017	recall	0.5705	0.1802059778266094
Heitz-BuschartA_2016	recall	0.8415	0.1519227691222674
HMP_2012	recall	0.9981309239006608	0.0054575818135595
IjazUZ_2017	recall	0.9399583333333332	0.0750846628628125
JieZ_2017	recall	0.7478696018893387	0.0673077245574638
KarlssonFH_2013	recall	0.712929292929293	0.1506993525794674
KosticAD_2015	recall	0.930754662004662	0.0714078851718911
LiJ_2017	recall	0.678617216117216	0.0802475192268782
NielsenHB_2014	recall	0.8436842105263157	0.0607827804471954
QinJ_2012	recall	0.674890756302521	0.0738407124533638
QinN_2014	recall	0.8644757246376811	0.0708741922178449
RaymondF_2016	recall	0.6858333333333333	0.1788194309600858
ThomasAM_2018a	recall	0.6625833333333334	0.2041819552098895
ThomasAM_2018b	recall	0.734047619047619	0.1849065155724205
VogtmannE_2016	recall	0.6024166666666667	0.1461961914308608
WirbelJ_2018	recall	0.8323717948717948	0.0995154888020231
YachidaS_2019	recall	0.6656246606334842	0.0543398462481347
YeZ_2018	recall	0.7079761904761903	0.1470510867312565
YuJ_2015	recall	0.7664331501831502	0.1050923905144895
ZellerG_2014	recall	0.8165064102564102	0.1188285159669957
