Castro-NallarE_2015	auc	0.91125	0.2029431878630076
ChngKR_2016	auc	0.8933333333333334	0.1182474747205105
FengQ_2015	auc	0.915547619047619	0.0870538219369615
GhensiP_2019_m	auc	0.69375	0.2203938236430413
GhensiP_2019	auc	0.931125	0.0995492532339868
GuptaA_2019	auc	0.9444444444444444	0.1010744744370013
HanniganGD_2017	auc	0.6184722222222222	0.2343640841079389
Heitz-BuschartA_2016	auc	0.9241666666666668	0.1349928553207699
HMP_2012	auc	0.999918118466899	0.0004219220448538
IjazUZ_2017	auc	0.9891666666666667	0.0324893144826965
JieZ_2017	auc	0.8330797470503353	0.0607778768128042
KarlssonFH_2013	auc	0.7819166666666666	0.1647201119407638
KosticAD_2015	auc	0.9650462962962963	0.0658283030583281
LiJ_2017	auc	0.5628666666666666	0.1636622674222063
NielsenHB_2014	auc	0.9194077380952382	0.0437021938962607
QinJ_2012	auc	0.7503479430988083	0.0750270431998241
QinN_2014	auc	0.9420342851592852	0.0509359381962676
RaymondF_2016	auc	0.8307291666666667	0.1724578885740061
ThomasAM_2018a	auc	0.6873611111111111	0.2550114603452311
ThomasAM_2018b	auc	0.8366666666666667	0.1796034727041974
VogtmannE_2016	auc	0.63595	0.1746061493090756
WirbelJ_2018	auc	0.9161111111111112	0.0759203213092826
YachidaS_2019	auc	0.7320852899408284	0.0546379833750212
YeZ_2018	auc	0.7184999999999999	0.2460975416374572
YuJ_2015	auc	0.8613809523809524	0.0970232354642672
ZellerG_2014	auc	0.8511547619047619	0.1158233965704757
