Castro-NallarE_2015	f1	0.7531666666666667	0.2535984906194128
ChngKR_2016	f1	0.7911944444444444	0.1518385601023772
FengQ_2015	f1	0.8366446065508566	0.1136620186161785
GhensiP_2019_m	f1	0.6782231842231842	0.1693157401387303
GhensiP_2019	f1	0.8518706709956709	0.1211390533464756
GuptaA_2019	f1	0.8425297619047619	0.148358312957266
HanniganGD_2017	f1	0.5394285714285715	0.1964173358980053
Heitz-BuschartA_2016	f1	0.8305892857142858	0.1676740472833217
HMP_2012	f1	0.9981502699937512	0.0054010574745892
IjazUZ_2017	f1	0.9391224423724424	0.0762053713623958
JieZ_2017	f1	0.7474274307852076	0.0674769719339595
KarlssonFH_2013	f1	0.7055334942834943	0.1555278734706636
KosticAD_2015	f1	0.9240704485250733	0.0811780194091679
LiJ_2017	f1	0.6216002923015018	0.0884866584745889
NielsenHB_2014	f1	0.8423245915859823	0.0619758458617589
QinJ_2012	f1	0.6724883989831221	0.0746876600734645
QinN_2014	f1	0.863712808346427	0.0715864338539553
RaymondF_2016	f1	0.6692655122655122	0.1926944954969734
ThomasAM_2018a	f1	0.6395178571428571	0.2202617007137279
ThomasAM_2018b	f1	0.7183670634920634	0.2021224904886741
VogtmannE_2016	f1	0.5894707930957931	0.1523545675264864
WirbelJ_2018	f1	0.8265851281071869	0.1072120911764701
YachidaS_2019	f1	0.6629173172269208	0.0549015140692953
YeZ_2018	f1	0.6614532227032225	0.1634805815981582
YuJ_2015	f1	0.7626535258150002	0.1084360851535622
ZellerG_2014	f1	0.8097132197867493	0.1261421107263924
