Castro-NallarE_2015	recall	0.71375	0.2578729095892005
ChngKR_2016	recall	0.8327678571428572	0.1251170051881234
FengQ_2015	recall	0.8223257575757575	0.1152739060000117
GhensiP_2019_m	recall	0.6404761904761904	0.1682745569912821
GhensiP_2019	recall	0.8477678571428571	0.1258987495806652
GuptaA_2019	recall	0.8230000000000001	0.1442370733665008
HanniganGD_2017	recall	0.5105	0.188998162836456
Heitz-BuschartA_2016	recall	0.8259166666666666	0.1499045761290977
HMP_2012	recall	0.996448593073593	0.0073325460617263
IjazUZ_2017	recall	0.926375	0.0865232063622097
JieZ_2017	recall	0.7241454116059378	0.0688759899664192
KarlssonFH_2013	recall	0.6074747474747475	0.1681417430337679
KosticAD_2015	recall	0.8616754079254079	0.0893509859313787
LiJ_2017	recall	0.6432673992673993	0.1094402854487786
NielsenHB_2014	recall	0.8187565789473683	0.0577418731765456
QinJ_2012	recall	0.6736932773109244	0.0660244992384056
QinN_2014	recall	0.8247351449275362	0.0727974334710334
RaymondF_2016	recall	0.670625	0.1630651231103696
ThomasAM_2018a	recall	0.5536666666666666	0.2001607687168825
ThomasAM_2018b	recall	0.8060714285714287	0.1449426640100841
VogtmannE_2016	recall	0.5855	0.1435203237640346
WirbelJ_2018	recall	0.8098397435897436	0.1014852665550271
YachidaS_2019	recall	0.6341088989441931	0.0599403050860321
YeZ_2018	recall	0.6807142857142857	0.1663805367018548
YuJ_2015	recall	0.7704899267399267	0.108101377482293
ZellerG_2014	recall	0.7611625874125875	0.1098980321672998
