Castro-NallarE_2015	auc	0.83875	0.2748834980496282
ChngKR_2016	auc	0.88	0.142875358461687
FengQ_2015	auc	0.9134345238095238	0.0927092364092681
GhensiP_2019_m	auc	0.6867500000000001	0.2337187144838855
GhensiP_2019	auc	0.8960416666666668	0.1223580172077007
GuptaA_2019	auc	0.9383333333333336	0.097307898756955
HanniganGD_2017	auc	0.4697222222222222	0.2314105632105676
Heitz-BuschartA_2016	auc	0.9445833333333334	0.1136004986893505
HMP_2012	auc	0.999935927216415	0.0003139136343082
IjazUZ_2017	auc	0.9734166666666668	0.0590161818675371
JieZ_2017	auc	0.8124590442237501	0.0636525013949665
KarlssonFH_2013	auc	0.6494166666666666	0.1987626830334775
KosticAD_2015	auc	0.9214351851851852	0.0877847976369435
LiJ_2017	auc	0.5408	0.1575807909582013
NielsenHB_2014	auc	0.8992891666666668	0.0489657405105855
QinJ_2012	auc	0.7405555555555554	0.0744886093425236
QinN_2014	auc	0.9138609654234654	0.0585789611300634
RaymondF_2016	auc	0.7649652777777779	0.181218198439345
ThomasAM_2018a	auc	0.6102777777777777	0.274113470016423
ThomasAM_2018b	auc	0.8298611111111112	0.1756367933521115
VogtmannE_2016	auc	0.6468055555555555	0.1445664415364732
WirbelJ_2018	auc	0.8962698412698412	0.092729052883534
YachidaS_2019	auc	0.6983253136094675	0.0628736303145127
YeZ_2018	auc	0.7040000000000001	0.2188384107052507
YuJ_2015	auc	0.8635089285714287	0.0938138142129081
ZellerG_2014	auc	0.8377857142857144	0.1184314687344378
