Castro-NallarE_2015	f1	0.693	0.2622676749684058
ChngKR_2016	f1	0.3893409090909091	0.1176790525862125
FengQ_2015	f1	0.6756308061899974	0.1333815520898547
GhensiP_2019_m	f1	0.5768127705627704	0.0445406264211488
GhensiP_2019	f1	0.7822078708328709	0.1488488040899412
GuptaA_2019	f1	0.7916607142857143	0.1685074997111411
HanniganGD_2017	f1	0.4265416666666667	0.1608908993195188
Heitz-BuschartA_2016	f1	0.4385119047619046	0.169267787125913
HMP_2012	f1	0.9982017403451504	0.0053951620209068
IjazUZ_2017	f1	0.7143941132941133	0.151912350333799
JieZ_2017	f1	0.7035596907020725	0.0661171225121616
KarlssonFH_2013	f1	0.3961958972400148	0.0650768831182833
KosticAD_2015	f1	0.693894285152412	0.1039905476758237
LiJ_2017	f1	0.5837024724757642	0.0258209901990339
NielsenHB_2014	f1	0.700129597446676	0.0690491643386091
QinJ_2012	f1	0.605241989531128	0.0750192105848276
QinN_2014	f1	0.7260084680264243	0.0865411539234241
RaymondF_2016	f1	0.573568722943723	0.194731001949604
ThomasAM_2018a	f1	0.4011845238095237	0.1302087923801431
ThomasAM_2018b	f1	0.5877599206349206	0.2022653462898285
VogtmannE_2016	f1	0.5081526320901321	0.150472767186734
WirbelJ_2018	f1	0.5051610907367486	0.1282029062934988
YachidaS_2019	f1	0.5773642668840399	0.0664340724463027
YeZ_2018	f1	0.5758862433862433	0.1030565732587803
YuJ_2015	f1	0.6709403101653904	0.1262486576137814
ZellerG_2014	f1	0.7042386559518912	0.1285337936348012
