Castro-NallarE_2015	f1	0.627	0.2665289227582377
ChngKR_2016	f1	0.7456103896103897	0.1481305738187732
FengQ_2015	f1	0.7407415445801476	0.1347612751200148
GhensiP_2019_m	f1	0.6523602693602694	0.1713857297879469
GhensiP_2019	f1	0.8476952861952861	0.1290442965425216
GuptaA_2019	f1	0.6971726190476191	0.207133019658986
HanniganGD_2017	f1	0.4277142857142857	0.1850504833981681
Heitz-BuschartA_2016	f1	0.629125	0.2164788850542235
HMP_2012	f1	0.996447163828598	0.0077291646372242
IjazUZ_2017	f1	0.7867696164946164	0.1293700863729309
JieZ_2017	f1	0.7001904508085148	0.0735955420445684
KarlssonFH_2013	f1	0.5200236152736152	0.1686141551397635
KosticAD_2015	f1	0.7267234401735176	0.1149660298986573
LiJ_2017	f1	0.5947329884887622	0.1144951448540936
NielsenHB_2014	f1	0.7479304190363371	0.06552748426123
QinJ_2012	f1	0.5876008643892103	0.0772595980981075
QinN_2014	f1	0.8001227710170531	0.0775284708614125
RaymondF_2016	f1	0.5936369047619049	0.179967389383554
ThomasAM_2018a	f1	0.6383392857142858	0.2120926901261143
ThomasAM_2018b	f1	0.7281646825396826	0.1816360069229899
VogtmannE_2016	f1	0.5855840687090687	0.1392361823098198
WirbelJ_2018	f1	0.7577499378846128	0.127987853884451
YachidaS_2019	f1	0.6211009448001747	0.0620181898642878
YeZ_2018	f1	0.6075930735930736	0.1892121415986258
YuJ_2015	f1	0.7427778529734799	0.1209802844760136
ZellerG_2014	f1	0.6936481778025896	0.1260962326703315
