Castro-NallarE_2015	auc	0.5175	0.4531211206730491
ChngKR_2016	auc	0.7178125	0.1809449960066901
FengQ_2015	auc	0.7438392857142857	0.1686913767114788
GhensiP_2019_m	auc	0.46325	0.2285950294735211
GhensiP_2019	auc	0.8858333333333333	0.1352569571018232
GuptaA_2019	auc	0.8633333333333334	0.1788888888888888
HanniganGD_2017	auc	0.6360416666666667	0.254247473114044
Heitz-BuschartA_2016	auc	0.7875000000000001	0.2308356732064854
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.8187083333333334	0.139113007369708
JieZ_2017	auc	0.7863992339359985	0.0684340773594153
KarlssonFH_2013	auc	0.446875	0.1713152501400723
KosticAD_2015	auc	0.6747916666666666	0.180232675156116
LiJ_2017	auc	0.4914194444444444	0.1727379973631299
NielsenHB_2014	auc	0.8287276785714286	0.064337133359642
QinJ_2012	auc	0.6792358708189158	0.077995646609662
QinN_2014	auc	0.8464675602175603	0.0899027235448193
RaymondF_2016	auc	0.6576909722222223	0.2297901025086535
ThomasAM_2018a	auc	0.4397222222222223	0.2666682580971031
ThomasAM_2018b	auc	0.7323611111111111	0.2155675021746718
VogtmannE_2016	auc	0.7487333333333333	0.1547714778968346
WirbelJ_2018	auc	0.601875	0.1770390153404819
YachidaS_2019	auc	0.6045692071005917	0.0785177016383197
YeZ_2018	auc	0.51825	0.2709786661344394
YuJ_2015	auc	0.6886116071428572	0.1483789588807834
ZellerG_2014	auc	0.6710674603174605	0.1934234581146505
