Castro-NallarE_2015	f1	0.596	0.3088969623245481
ChngKR_2016	f1	0.819818181818182	0.1267575658602771
FengQ_2015	f1	0.7870920884670884	0.1280809410400412
GhensiP_2019_m	f1	0.5847302789802789	0.0637329530140261
GhensiP_2019	f1	0.797562308062308	0.1424067005369265
GuptaA_2019	f1	0.7874464285714285	0.1641295754526444
HanniganGD_2017	f1	0.3832321428571428	0.161079293507169
Heitz-BuschartA_2016	f1	0.8133869047619047	0.1634667951149674
HMP_2012	f1	0.9962217184190624	0.0076465874475241
IjazUZ_2017	f1	0.9176632811632812	0.0878585977972239
JieZ_2017	f1	0.7443479213598411	0.0653431747848199
KarlssonFH_2013	f1	0.5427870560811737	0.1561774051712336
KosticAD_2015	f1	0.8871268415751774	0.0953917882330221
LiJ_2017	f1	0.5846713069539154	0.0212233062605273
NielsenHB_2014	f1	0.8000069633867577	0.0601052945938919
QinJ_2012	f1	0.6727740851278355	0.0694688715797466
QinN_2014	f1	0.8291282848591931	0.0723653804386688
RaymondF_2016	f1	0.6245941558441558	0.1709502657045849
ThomasAM_2018a	f1	0.4523630952380951	0.1639384043416426
ThomasAM_2018b	f1	0.7411210317460316	0.1722404827086024
VogtmannE_2016	f1	0.5325089253067194	0.1426552615916015
WirbelJ_2018	f1	0.758345220397078	0.1094850631882338
YachidaS_2019	f1	0.6232505699683615	0.0575496321610799
YeZ_2018	f1	0.5908660413660413	0.1431607661389416
YuJ_2015	f1	0.7532110812554892	0.1152556715684068
ZellerG_2014	f1	0.723371881794676	0.1417588357585904
