Castro-NallarE_2015	f1	0.5846666666666667	0.3081457086798026
ChngKR_2016	f1	0.7554924242424242	0.1437888262205752
FengQ_2015	f1	0.7869620510888893	0.1280092386168063
GhensiP_2019_m	f1	0.5837950937950935	0.0317259742487961
GhensiP_2019	f1	0.7364936128686128	0.1337139329700075
GuptaA_2019	f1	0.834077380952381	0.1497781540459815
HanniganGD_2017	f1	0.4220297619047619	0.2151191463587145
Heitz-BuschartA_2016	f1	0.832654761904762	0.1616899182907541
HMP_2012	f1	0.998158185330068	0.0056647648727444
IjazUZ_2017	f1	0.9256920486920488	0.0786175750029904
JieZ_2017	f1	0.6905180398424875	0.0731325710561728
KarlssonFH_2013	f1	0.5529466475790005	0.1422878199844026
KosticAD_2015	f1	0.9021438285978728	0.0969343195373418
LiJ_2017	f1	0.5870647758039061	0.0250487560266205
NielsenHB_2014	f1	0.7804617475631119	0.0589642645145382
QinJ_2012	f1	0.6283422799454899	0.0855838548459829
QinN_2014	f1	0.7488897795316142	0.0820352360907854
RaymondF_2016	f1	0.5273414502164502	0.1826699104771029
ThomasAM_2018a	f1	0.4872321428571428	0.1983208257039078
ThomasAM_2018b	f1	0.7563432539682541	0.170301905926211
VogtmannE_2016	f1	0.4995802147199205	0.1569737945558641
WirbelJ_2018	f1	0.7327492112720441	0.123467556878464
YachidaS_2019	f1	0.594699365840966	0.0696762048267797
YeZ_2018	f1	0.566545695045695	0.0685549873524626
YuJ_2015	f1	0.7346138625915135	0.1154512451375798
ZellerG_2014	f1	0.6923119866244867	0.1277963087919224
