Castro-NallarE_2015	auc	0.680625	0.3671464072750815
ChngKR_2016	auc	0.8698958333333334	0.1253899732805839
FengQ_2015	auc	0.8583482142857143	0.1259463952002255
GhensiP_2019_m	auc	0.4216249999999999	0.2382445893929178
GhensiP_2019	auc	0.8187916666666666	0.1480427807444711
GuptaA_2019	auc	0.8919444444444445	0.1287640079878163
HanniganGD_2017	auc	0.4760416666666667	0.2854189899202553
Heitz-BuschartA_2016	auc	0.890138888888889	0.1552401937222238
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.975875	0.0496543434096599
JieZ_2017	auc	0.7771832824038705	0.0727626468986592
KarlssonFH_2013	auc	0.6480833333333333	0.1684502687903927
KosticAD_2015	auc	0.9647453703703706	0.0634524098194848
LiJ_2017	auc	0.4518416666666666	0.1437638729483991
NielsenHB_2014	auc	0.8400788690476191	0.0689970370703427
QinJ_2012	auc	0.6772337562475971	0.0880621576582785
QinN_2014	auc	0.8407056138306137	0.0726227463657731
RaymondF_2016	auc	0.5895833333333332	0.2381207875263318
ThomasAM_2018a	auc	0.5519444444444445	0.2816166677078333
ThomasAM_2018b	auc	0.8276388888888888	0.1829604267236868
VogtmannE_2016	auc	0.5289555555555556	0.1804055835275096
WirbelJ_2018	auc	0.8342063492063493	0.1150890526847406
YachidaS_2019	auc	0.6459472366863906	0.0750977120410537
YeZ_2018	auc	0.6368750000000001	0.2381955276133454
YuJ_2015	auc	0.8281994047619048	0.106803835948099
ZellerG_2014	auc	0.7791111111111113	0.1289113124602403
