Castro-NallarE_2015	auc	0.8125	0.2666341125962693
ChngKR_2016	auc	0.8225	0.1626329584268412
FengQ_2015	auc	0.6846964285714285	0.1466073916582387
GhensiP_2019_m	auc	0.5540625	0.1765553095881004
GhensiP_2019	auc	0.8947083333333333	0.1223076082738382
GuptaA_2019	auc	0.9194444444444446	0.1270207040574852
HanniganGD_2017	auc	0.4833333333333333	0.0806991058129663
Heitz-BuschartA_2016	auc	0.5919444444444445	0.200988874761211
HMP_2012	auc	0.9999678668215252	0.0002249489073428
IjazUZ_2017	auc	0.9833333333333332	0.0402681980944985
JieZ_2017	auc	0.7683383201765553	0.0707724015449275
KarlssonFH_2013	auc	0.659125	0.1813464255001092
KosticAD_2015	auc	0.7334722222222223	0.1695743721153832
LiJ_2017	auc	0.6035541666666667	0.1644972543241064
NielsenHB_2014	auc	0.8882539285714287	0.0534943920322251
QinJ_2012	auc	0.6753671664744328	0.0873856602430614
QinN_2014	auc	0.8512796231546231	0.0813892746434706
RaymondF_2016	auc	0.8332638888888888	0.1722082067549785
ThomasAM_2018a	auc	0.5516666666666667	0.2371389393229418
ThomasAM_2018b	auc	0.5029166666666667	0.1939109248063637
VogtmannE_2016	auc	0.5000666666666667	0.1238248284801886
WirbelJ_2018	auc	0.7438888888888888	0.1269393770355632
YachidaS_2019	auc	0.5965509467455621	0.0670944670498035
YeZ_2018	auc	0.525	0.1807233728658249
YuJ_2015	auc	0.7477648809523809	0.1361215497603869
ZellerG_2014	auc	0.6776507936507937	0.1492747318812909
