Castro-NallarE_2015	auc	0.578125	0.3080780897353786
ChngKR_2016	auc	0.79015625	0.1633537850583265
FengQ_2015	auc	0.8320178571428571	0.1397929762603783
GhensiP_2019_m	auc	0.6091875	0.2331190599109176
GhensiP_2019	auc	0.9066666666666668	0.119376272535393
GuptaA_2019	auc	0.7572222222222222	0.212081832563998
HanniganGD_2017	auc	0.48375	0.1261529390985794
Heitz-BuschartA_2016	auc	0.6151388888888889	0.2043772062590924
HMP_2012	auc	0.9999761904761906	0.0001929404092244
IjazUZ_2017	auc	0.88925	0.1060933158434906
JieZ_2017	auc	0.7816433770477889	0.0748964033779693
KarlssonFH_2013	auc	0.4639166666666666	0.1172814456766286
KosticAD_2015	auc	0.5784606481481481	0.1414526868111584
LiJ_2017	auc	0.5904666666666667	0.1411760780019051
NielsenHB_2014	auc	0.7994019047619046	0.0690504501907261
QinJ_2012	auc	0.6002897923875432	0.0803923523814635
QinN_2014	auc	0.8713727418414918	0.0647096663286722
RaymondF_2016	auc	0.7335763888888889	0.1752982983178465
ThomasAM_2018a	auc	0.6996527777777777	0.2358349590148129
ThomasAM_2018b	auc	0.829375	0.1759584506362472
VogtmannE_2016	auc	0.6154305555555556	0.1373991373890204
WirbelJ_2018	auc	0.8012301587301587	0.1320456647193561
YachidaS_2019	auc	0.6571708757396449	0.0687892184081693
YeZ_2018	auc	0.5811875	0.2214793920294843
YuJ_2015	auc	0.8482708333333333	0.1043475402032606
ZellerG_2014	auc	0.7912996031746031	0.1353610280925509
