Castro-NallarE_2015	recall	0.55	0.2318404623873926
ChngKR_2016	recall	0.7119642857142858	0.1317357386852131
FengQ_2015	recall	0.7421136363636365	0.1158973352624496
GhensiP_2019_m	recall	0.690952380952381	0.0629922789783347
GhensiP_2019	recall	0.834077380952381	0.1213774073757488
GuptaA_2019	recall	0.708	0.1872087367381958
HanniganGD_2017	recall	0.4835833333333333	0.1110364992543743
Heitz-BuschartA_2016	recall	0.5831666666666666	0.1633247446721476
HMP_2012	recall	0.997952295511506	0.0061994450470429
IjazUZ_2017	recall	0.7694166666666666	0.1243920369558465
JieZ_2017	recall	0.7231934885290149	0.0733142590420465
KarlssonFH_2013	recall	0.5139393939393939	0.0977168187972234
KosticAD_2015	recall	0.7439015151515151	0.0512038792003641
LiJ_2017	recall	0.6977985347985347	0.036803362638616
NielsenHB_2014	recall	0.7438815789473685	0.0644702939495319
QinJ_2012	recall	0.6102857142857142	0.0730157443266028
QinN_2014	recall	0.796011231884058	0.0747940371201916
RaymondF_2016	recall	0.6677083333333332	0.1507756277737073
ThomasAM_2018a	recall	0.6030833333333334	0.1897445468401017
ThomasAM_2018b	recall	0.7143571428571428	0.1756100332750041
VogtmannE_2016	recall	0.5983333333333333	0.116738073385583
WirbelJ_2018	recall	0.7631730769230771	0.1117320702147068
YachidaS_2019	recall	0.6351270739064856	0.0597274452946167
YeZ_2018	recall	0.651904761904762	0.101422982184477
YuJ_2015	recall	0.7580357142857143	0.1059696117159065
ZellerG_2014	recall	0.7311421911421911	0.113263269538916
