Castro-NallarE_2015	auc	0.9	0.223606797749979
ChngKR_2016	auc	0.7111979166666665	0.1855188666726192
FengQ_2015	auc	0.7374553571428573	0.1682424754113107
GhensiP_2019_m	auc	0.434625	0.2102331666864199
GhensiP_2019	auc	0.8585833333333333	0.1431901174041778
GuptaA_2019	auc	0.8680555555555557	0.1662436762001586
HanniganGD_2017	auc	0.6651388888888888	0.255256429708259
Heitz-BuschartA_2016	auc	0.684375	0.2572780773139406
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.8413333333333333	0.1432457096507024
JieZ_2017	auc	0.7840828452593158	0.0701055909561221
KarlssonFH_2013	auc	0.4569583333333334	0.1853764516313882
KosticAD_2015	auc	0.6713194444444445	0.1941772290328163
LiJ_2017	auc	0.4929472222222222	0.161729600174275
NielsenHB_2014	auc	0.8312776190476191	0.0633881650595323
QinJ_2012	auc	0.6843737985390235	0.0830493709400963
QinN_2014	auc	0.8334656662781663	0.0805793806949382
RaymondF_2016	auc	0.6971875	0.1989288172550441
ThomasAM_2018a	auc	0.55	0.2748035212813729
ThomasAM_2018b	auc	0.7540972222222223	0.2087532688995182
VogtmannE_2016	auc	0.6083138888888889	0.1747066357426954
WirbelJ_2018	auc	0.611388888888889	0.1604184814515835
YachidaS_2019	auc	0.5966784792899409	0.0732213274557217
YeZ_2018	auc	0.519625	0.2659402834754449
YuJ_2015	auc	0.7147291666666666	0.1414711880073477
ZellerG_2014	auc	0.7416884920634921	0.1518920687539643
