Castro-NallarE_2015	f1	0.6533333333333333	0.2647010892812243
ChngKR_2016	f1	0.636436507936508	0.1691938921525987
FengQ_2015	f1	0.6598679444874298	0.1409230020578875
GhensiP_2019_m	f1	0.58350974025974	0.0410049672298586
GhensiP_2019	f1	0.760137765012765	0.1431963167393281
GuptaA_2019	f1	0.7870119047619047	0.1701277610318085
HanniganGD_2017	f1	0.5894940476190476	0.1999702159476667
Heitz-BuschartA_2016	f1	0.6608869047619048	0.2201946030898016
HMP_2012	f1	0.9982017403451504	0.0053951620209068
IjazUZ_2017	f1	0.7249826775076775	0.1563249585920171
JieZ_2017	f1	0.7062193362153378	0.0689967428876339
KarlssonFH_2013	f1	0.423893864305629	0.0950883102832774
KosticAD_2015	f1	0.6507342482079324	0.0662161340287121
LiJ_2017	f1	0.5814807366546495	0.0252041620603699
NielsenHB_2014	f1	0.7235075541739029	0.0646544973641137
QinJ_2012	f1	0.611626203802459	0.076870992698214
QinN_2014	f1	0.7664685431321394	0.0875676906456157
RaymondF_2016	f1	0.561869227994228	0.1831423800343179
ThomasAM_2018a	f1	0.5195357142857143	0.1860729591229742
ThomasAM_2018b	f1	0.6571547619047619	0.1897666343687749
VogtmannE_2016	f1	0.5958318833943834	0.146465043443049
WirbelJ_2018	f1	0.5643546001427193	0.1484985660399065
YachidaS_2019	f1	0.5607845707286326	0.0649702666396815
YeZ_2018	f1	0.5691029341029339	0.0708348290591907
YuJ_2015	f1	0.6349024029570525	0.1348133880126463
ZellerG_2014	f1	0.6868185987559052	0.138829392771296
