art_scher	f1	0.6685489089277595	0.1052821377630912
asd_kang	f1	0.7085000000000001	0.2522344037684876
asd_son	f1	0.5775055907055907	0.1450863690968545
cdi_schubert	f1	0.9158447969621172	0.0527511107465221
cdi_vincent	f1	0.7780595238095239	0.1565128292865876
cdi_youngster	f1	0.862268887457858	0.0983851129378135
crc_baxter	f1	0.771565108351827	0.0512662253967982
crc_chen	f1	0.4459285714285714	0.2222966012146038
crc_wang	f1	0.7444478817478817	0.1353126287849007
crc_zeller	f1	0.6730774762441254	0.1224881817056866
edd_singh	f1	0.8477663591134598	0.0636994509959035
hiv_dinh	f1	0.4442142857142857	0.2506938794662008
hiv_lozupone	f1	0.9013392857142858	0.1334479172557517
hiv_noguerajulian	f1	0.8024656925281198	0.0503168055140399
ibd_gevers_2014	f1	0.8583853743704905	0.0545297962536085
ibd_morgan	f1	0.7800228082543681	0.0716267996443845
ibd_papa	f1	0.7672926064676066	0.133406740342858
ibd_willing	f1	0.6486399476748741	0.1388401555122402
mhe_zhang	f1	0.7115653744403744	0.1680363863734905
nash_wong	f1	0.6538235930735931	0.1869963177798371
nash_zhu	f1	0.8472380952380952	0.2091378262904334
non_cdi_schubert	f1	0.902208618003354	0.0635819842111649
ob_goodrich	f1	0.7483432773003155	0.0234523236367076
ob_ross	f1	0.4557522847522847	0.1761773712100504
ob_turnbaug	f1	0.7682612948031808	0.0713903693556492
ob_zhu	f1	0.7921190476190476	0.2205082500089179
ob_zupancic	f1	0.5768098016156288	0.0826605100167264
par_scheperjans	f1	0.593682080282119	0.134259384975276
t1d_alkanani	f1	0.6719409324335794	0.1526172138322176
t1d_mejialeon	f1	0.6942857142857143	0.2810471994962256
