art_scher	recall	0.6881136363636364	0.1141422172750416
asd_kang	recall	0.72875	0.2340758275763551
asd_son	recall	0.59139898989899	0.1414512208783318
cdi_schubert	recall	0.9159961538461538	0.0526140830392067
cdi_vincent	recall	0.79375	0.1374210632003373
cdi_youngster	recall	0.8595656565656565	0.1017741762969485
crc_baxter	recall	0.7984693877551021	0.042118884321562
crc_chen	recall	0.48875	0.2058379722824079
crc_wang	recall	0.7541060606060606	0.1273950661617589
crc_zeller	recall	0.6963553113553113	0.1128135389238894
edd_singh	recall	0.8454270833333334	0.0658530091575485
hiv_dinh	recall	0.49075	0.2442090264734518
hiv_lozupone	recall	0.9045000000000002	0.1268716543072827
hiv_noguerajulian	recall	0.8229161998132587	0.0495502114516662
ibd_gevers_2014	recall	0.8746274509803924	0.0592726774184415
ibd_morgan	recall	0.7856305288913984	0.0751556476353792
ibd_papa	recall	0.7624722222222222	0.137582183632498
ibd_willing	recall	0.6546824009324009	0.1358588916446811
mhe_zhang	recall	0.7275297619047619	0.1570621608053939
nash_wong	recall	0.6848571428571428	0.1660811210689228
nash_zhu	recall	0.8680833333333333	0.1752203176638549
non_cdi_schubert	recall	0.9032144927536232	0.06235088704174
ob_goodrich	recall	0.8052839725720145	0.0182038276958597
ob_ross	recall	0.4949047619047618	0.17298402138732
ob_turnbaug	recall	0.7698403575989784	0.0722102095087363
ob_zhu	recall	0.8095833333333333	0.1983644058292717
ob_zupancic	recall	0.5858812927663735	0.0805849251747675
par_scheperjans	recall	0.6002232142857143	0.132074781873813
t1d_alkanani	recall	0.6794545454545454	0.1481987534475778
t1d_mejialeon	recall	0.725	0.2647063362378098
