Castro-NallarE_2015	auc	0.541875	0.3003324980334296
ChngKR_2016	auc	0.7910416666666668	0.1571592986077785
FengQ_2015	auc	0.8273839285714285	0.1399995127934813
GhensiP_2019_m	auc	0.5280625000000001	0.2035601013061007
GhensiP_2019	auc	0.8898333333333335	0.1234048497606331
GuptaA_2019	auc	0.7190277777777778	0.2144685057744745
HanniganGD_2017	auc	0.4941666666666667	0.1100589067861523
Heitz-BuschartA_2016	auc	0.4838194444444444	0.1162756136325123
HMP_2012	auc	0.9999761904761906	0.0001929404092244
IjazUZ_2017	auc	0.8573958333333335	0.1187378922921079
JieZ_2017	auc	0.7758836792292675	0.0765306968116033
KarlssonFH_2013	auc	0.460125	0.090380666796365
KosticAD_2015	auc	0.5815856481481482	0.1375057474598452
LiJ_2017	auc	0.5602750000000001	0.1221911513220976
NielsenHB_2014	auc	0.8000302380952381	0.0697294769508491
QinJ_2012	auc	0.5999418492887351	0.08067126874233
QinN_2014	auc	0.8691613247863248	0.0655715832124529
RaymondF_2016	auc	0.7431770833333334	0.1779731109709677
ThomasAM_2018a	auc	0.6802777777777779	0.2425707864103859
ThomasAM_2018b	auc	0.8366666666666667	0.1754911537990687
VogtmannE_2016	auc	0.6195222222222223	0.1401303850519751
WirbelJ_2018	auc	0.8025793650793651	0.1331664086435858
YachidaS_2019	auc	0.6573476035502958	0.0679553060425761
YeZ_2018	auc	0.491375	0.1675391278925612
YuJ_2015	auc	0.84809375	0.1048704545239233
ZellerG_2014	auc	0.7943492063492065	0.1368729618001951
