art_scher	auc	0.6282523148148148	0.1931354885897553
asd_kang	auc	0.81625	0.2468267357884878
asd_son	auc	0.4306875	0.1599675409241061
cdi_schubert	auc	0.9931747685185184	0.0104579935731499
cdi_vincent	auc	0.9513888888888888	0.0942706734702962
cdi_youngster	auc	0.8485416666666667	0.1243359594146899
crc_baxter	auc	0.724054054054054	0.0787044417594469
crc_chen	auc	0.4085416666666666	0.2871988408573663
crc_wang	auc	0.7778333333333333	0.1354299737051505
crc_zeller	auc	0.6655104166666668	0.1589220942730395
edd_singh	auc	0.875583621541502	0.0667521921826217
hiv_dinh	auc	0.615	0.3625296922705474
hiv_lozupone	auc	0.9566666666666666	0.0913141369391304
hiv_noguerajulian	auc	0.6723084291187739	0.1120702062183671
ibd_gevers_2014	auc	0.7454761904761905	0.1660695084374403
ibd_morgan	auc	0.5638986354775828	0.1681627614641681
ibd_papa	auc	0.6283928571428571	0.2093339152332785
ibd_willing	auc	0.6311785714285715	0.1612292626718963
mhe_zhang	auc	0.6867916666666667	0.2153586761080222
nash_wong	auc	0.6277083333333333	0.2603775804000797
nash_zhu	auc	0.895	0.2239543604298776
non_cdi_schubert	auc	0.9666550925925926	0.0322947591609599
ob_goodrich	auc		
ob_ross	auc	0.5889583333333333	0.2656450972789321
ob_turnbaug	auc	0.6865138888888889	0.0947553134151251
ob_zhu	auc	0.8366666666666666	0.2454927018602929
ob_zupancic	auc	0.6008529014844805	0.1046369144972843
par_scheperjans	auc	0.4878635204081633	0.14681536239409
t1d_alkanani	auc	0.6526416666666667	0.1663384499463535
t1d_mejialeon	auc		
