Castro-NallarE_2015	f1	0.8128333333333333	0.2369171796219092
ChngKR_2016	f1	0.7945721500721501	0.1406677583188087
FengQ_2015	f1	0.7965319305694305	0.1193746791300247
GhensiP_2019_m	f1	0.6797288359788359	0.1586002897844002
GhensiP_2019	f1	0.8728047138047138	0.1211377645029513
GuptaA_2019	f1	0.7907380952380951	0.1853136383481343
HanniganGD_2017	f1	0.5291785714285714	0.2129589544916718
Heitz-BuschartA_2016	f1	0.7976488095238097	0.186867202682793
HMP_2012	f1	0.998237102894113	0.0052893408111816
IjazUZ_2017	f1	0.8447866966366966	0.1127981655278897
JieZ_2017	f1	0.7534583792205223	0.0711334079648964
KarlssonFH_2013	f1	0.6014673474673474	0.1538919489973753
KosticAD_2015	f1	0.7754919996154517	0.1085540018444985
LiJ_2017	f1	0.5814118641731425	0.0882702710725188
NielsenHB_2014	f1	0.8152317747601932	0.0584853523129735
QinJ_2012	f1	0.6500670127471136	0.0729229076161496
QinN_2014	f1	0.8305328841792772	0.075120488175807
RaymondF_2016	f1	0.6863212481962482	0.1651047113032643
ThomasAM_2018a	f1	0.7234345238095237	0.205088353336604
ThomasAM_2018b	f1	0.7604305555555555	0.1776534047011442
VogtmannE_2016	f1	0.5987341200466201	0.1508732409476372
WirbelJ_2018	f1	0.737440217569668	0.1303499185746551
YachidaS_2019	f1	0.6308182336291402	0.0577767035938849
YeZ_2018	f1	0.564523088023088	0.1527481561101005
YuJ_2015	f1	0.7382149999374263	0.1206131353857531
ZellerG_2014	f1	0.7392843787189762	0.1252107566292359
