Castro-NallarE_2015	auc	0.815	0.2864000698323937
ChngKR_2016	auc	0.8377083333333333	0.1501422936195305
FengQ_2015	auc	0.8627678571428572	0.1253249143157202
GhensiP_2019_m	auc	0.6775	0.2275686709545055
GhensiP_2019	auc	0.905125	0.116968886829409
GuptaA_2019	auc	0.7875	0.1931254869345413
HanniganGD_2017	auc	0.4	0.2268442931469367
Heitz-BuschartA_2016	auc	0.7668055555555555	0.2116567783487872
HMP_2012	auc	0.9999179248935346	0.0004226209732628
IjazUZ_2017	auc	0.881625	0.1198742034500241
JieZ_2017	auc	0.7606686614039555	0.0749843981626275
KarlssonFH_2013	auc	0.5717916666666667	0.185892512064544
KosticAD_2015	auc	0.769247685185185	0.1519591877136137
LiJ_2017	auc	0.5817916666666667	0.1505006914948635
NielsenHB_2014	auc	0.8096743452380951	0.0707598350665233
QinJ_2012	auc	0.5996828143021914	0.087177447863004
QinN_2014	auc	0.8693032488344988	0.0679751224646053
RaymondF_2016	auc	0.7590451388888888	0.1692286797583627
ThomasAM_2018a	auc	0.6547222222222223	0.2508397931984713
ThomasAM_2018b	auc	0.84875	0.1649611228984006
VogtmannE_2016	auc	0.6437277777777777	0.1507785923788688
WirbelJ_2018	auc	0.8141666666666666	0.1228263452949467
YachidaS_2019	auc	0.680863100591716	0.0658436952728829
YeZ_2018	auc	0.6309999999999999	0.2420516473812975
YuJ_2015	auc	0.8390788690476191	0.1051668740189902
ZellerG_2014	auc	0.7931190476190477	0.1310559261144466
