Castro-NallarE_2015	f1	0.6521666666666666	0.2716938125496747
ChngKR_2016	f1	0.8015328282828282	0.1318518729188162
FengQ_2015	f1	0.8218833643208643	0.1127907752309077
GhensiP_2019_m	f1	0.6921766474266474	0.1767820485235837
GhensiP_2019	f1	0.8453704906204906	0.1303701371148645
GuptaA_2019	f1	0.768077380952381	0.1974859017005134
HanniganGD_2017	f1	0.4765892857142857	0.2075674793120794
Heitz-BuschartA_2016	f1	0.7357261904761905	0.1898683750872605
HMP_2012	f1	0.99982326423962	0.0017587665666416
IjazUZ_2017	f1	0.8387185971435972	0.120693408972322
JieZ_2017	f1	0.7192898349354587	0.0691120443188855
KarlssonFH_2013	f1	0.578537333037333	0.1729495126539757
KosticAD_2015	f1	0.7448249878883587	0.1159689246048123
LiJ_2017	f1	0.6319763845390829	0.1159872453712773
NielsenHB_2014	f1	0.7693107363655919	0.0596736255499229
QinJ_2012	f1	0.6016287467566782	0.0815279593650033
QinN_2014	f1	0.8056716895672416	0.0793155137053877
RaymondF_2016	f1	0.6473519119769119	0.1780482567142458
ThomasAM_2018a	f1	0.598404761904762	0.2254865437357531
ThomasAM_2018b	f1	0.7785019841269842	0.1824578122023131
VogtmannE_2016	f1	0.6112058827610298	0.1463742285423475
WirbelJ_2018	f1	0.7402345641544558	0.1222638813537235
YachidaS_2019	f1	0.6260196034057711	0.0575057664595521
YeZ_2018	f1	0.5894831649831649	0.1696465498419802
YuJ_2015	f1	0.764725536388849	0.1131704822991571
ZellerG_2014	f1	0.7227511445382961	0.1304581314156517
