Castro-NallarE_2015	auc	0.49625	0.4385540873142103
ChngKR_2016	auc	0.8802604166666668	0.1723163446529336
FengQ_2015	auc	0.7672142857142857	0.1392532440785296
GhensiP_2019_m	auc	0.475	0.2896981187374194
GhensiP_2019	auc	0.9042083333333336	0.1168599514970329
GuptaA_2019	auc	0.7147222222222223	0.4117741462632934
HanniganGD_2017	auc	0.4477083333333334	0.2429522697211415
Heitz-BuschartA_2016	auc	0.8744444444444445	0.2259062681186793
HMP_2012	auc	1.0	0.0
IjazUZ_2017	auc	0.9730416666666666	0.0597853655216354
JieZ_2017	auc	0.800549454630337	0.067832544512948
KarlssonFH_2013	auc	0.6248333333333332	0.1833313636257825
KosticAD_2015	auc	0.9427314814814816	0.0862843115783755
LiJ_2017	auc	0.4801847222222223	0.1751133898027059
NielsenHB_2014	auc	0.9177430357142856	0.0410407077183024
QinJ_2012	auc	0.5649514609765476	0.2121407750855217
QinN_2014	auc	0.8863323135198136	0.0686217265739109
RaymondF_2016	auc	0.512170138888889	0.3200343657513415
ThomasAM_2018a	auc	0.5069444444444444	0.2763260676791322
ThomasAM_2018b	auc	0.6502777777777777	0.2748623392819677
VogtmannE_2016	auc	0.39635	0.1599920571909666
WirbelJ_2018	auc	0.5284722222222222	0.2657407386832007
YachidaS_2019	auc	0.4704707573964497	0.149788060111164
YeZ_2018	auc	0.7045	0.2424195742921763
YuJ_2015	auc	0.7871607142857144	0.1184689882770593
ZellerG_2014	auc	0.6806031746031747	0.2587477309253306
