Castro-NallarE_2015	auc	0.93875	0.1686295866685321
ChngKR_2016	auc	0.4826041666666666	0.0939067555218414
FengQ_2015	auc	0.6937559523809524	0.1739580455413318
GhensiP_2019_m	auc	0.6079999999999999	0.200152441903665
GhensiP_2019	auc	0.8793333333333334	0.1375428216148621
GuptaA_2019	auc	0.8658333333333335	0.1716187905191598
HanniganGD_2017	auc	0.4549305555555555	0.1694301991962807
Heitz-BuschartA_2016	auc	0.5065277777777779	0.1292779538508088
HMP_2012	auc	0.9986957026713124	0.0041057059148486
IjazUZ_2017	auc	0.8242500000000001	0.1377250431112657
JieZ_2017	auc	0.7652272727272728	0.0682212294894837
KarlssonFH_2013	auc	0.4534999999999999	0.1158493993654405
KosticAD_2015	auc	0.6581944444444444	0.1663346165017264
LiJ_2017	auc	0.4689374999999999	0.1276635039664216
NielsenHB_2014	auc	0.803507261904762	0.0697281544882015
QinJ_2012	auc	0.6702970011534025	0.0793184576184103
QinN_2014	auc	0.827845036907537	0.0863635105440407
RaymondF_2016	auc	0.7104513888888888	0.1765476613452187
ThomasAM_2018a	auc	0.4470833333333333	0.1542003842007351
ThomasAM_2018b	auc	0.7227777777777779	0.2314900739146015
VogtmannE_2016	auc	0.4963277777777777	0.0938887046349276
WirbelJ_2018	auc	0.5271825396825398	0.1412869784059019
YachidaS_2019	auc	0.6117600828402366	0.0728645809953276
YeZ_2018	auc	0.5325	0.2518556133978356
YuJ_2015	auc	0.7126160714285714	0.1425862970373391
ZellerG_2014	auc	0.7633373015873016	0.1298720395076653
