Castro-NallarE_2015	auc	0.685625	0.3292931587127191
ChngKR_2016	auc	0.8716145833333333	0.1276963421334802
FengQ_2015	auc	0.8849196428571429	0.1080231410350522
GhensiP_2019_m	auc	0.5364375	0.2136833869156655
GhensiP_2019	auc	0.8750416666666666	0.1285158266842389
GuptaA_2019	auc	0.8902777777777778	0.1460844398977759
HanniganGD_2017	auc	0.4827777777777778	0.1418723996335361
Heitz-BuschartA_2016	auc	0.8616666666666667	0.1661789159272783
HMP_2012	auc	0.9999357336430508	0.0003543701853921
IjazUZ_2017	auc	0.9729583333333334	0.0561155646609942
JieZ_2017	auc	0.8169587683558273	0.0663705807108622
KarlssonFH_2013	auc	0.6122916666666667	0.1760759335485687
KosticAD_2015	auc	0.9520833333333332	0.0745366775928761
LiJ_2017	auc	0.4716291666666666	0.0862506874077992
NielsenHB_2014	auc	0.8650301785714285	0.058102072074108
QinJ_2012	auc	0.7213321799307958	0.0806814523088166
QinN_2014	auc	0.9126012529137528	0.0575634369059042
RaymondF_2016	auc	0.75421875	0.1745139294764399
ThomasAM_2018a	auc	0.4448611111111111	0.1476795177712055
ThomasAM_2018b	auc	0.7554166666666667	0.2092009249649074
VogtmannE_2016	auc	0.5575888888888889	0.1248802567202619
WirbelJ_2018	auc	0.8725992063492065	0.1060872807322205
YachidaS_2019	auc	0.6790969289940828	0.0645591919841147
YeZ_2018	auc	0.676875	0.2212879557838609
YuJ_2015	auc	0.8366577380952381	0.1020970945101384
ZellerG_2014	auc	0.7938869047619047	0.1354663804757384
