0,1
k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales,0.0067113508
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,7.585733e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales,0.009592114
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales,0.0006636834
k__Bacteria.p__Actinobacteria.c__Thermoleophilia.o__Thermoleophilales,0.009592114
k__Bacteria.p__Candidatus_Melainabacteria.c__Candidatus_Melainabacteria_unclassified.o__Candidatus_Gastranaerophilales,0.038931787
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,2.3405751e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales,0.049240634
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales,0.037553944
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,0.0282418
k__Bacteria.p__Firmicutes.c__Limnochordia.o__Limnochordales,0.0282418
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales,0.037553944
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales,2.557409e-09
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales,0.0024847297
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales,2.8921935e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales,0.0036762021
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Brachyspirales,0.038931787
k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales,9.482315e-06
