0,1
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales,1.2628484e-12
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales,0.037291493
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales,2.0380144e-09
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales,0.0008056539
k__Bacteria.p__Firmicutes.c__Firmicutes_unclassified.o__Firmicutes_unclassified,0.0008056539
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales,0.0033614845
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales,0.045271866
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales,1.2835679e-05
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales,7.554433e-05
k__Bacteria.p__Lentisphaerae.c__Lentisphaeria.o__Victivallales,0.0021653222
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales,3.9202693e-13
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales,5.823992e-05
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales,1.9083566e-21
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales,0.008497065
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales,0.045271866
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales,7.1026214e-08
k__Bacteria.p__Proteobacteria.c__Proteobacteria_unclassified.o__Proteobacteria_unclassified,0.016310148
